pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150305_16:46:28,41,217,TBD
20150305_16:46:29,41,217,TBD
20150305_16:46:30,41,217,TBD
20150305_16:46:31,41,217,TBD
20150305_16:46:32,41,217,TBD
20150305_16:46:33,41,217,TBD
20150305_16:46:34,41,217,TBD
20150305_16:46:35,41,217,TBD
20150305_16:46:36,41,217,TBD
20150305_16:46:37,41,217,TBD
20150305_16:46:38,41,217,TBD
20150305_16:46:39,41,217,TBD
20150305_16:46:40,41,217,TBD
20150305_16:46:41,41,217,TBD
20150305_16:46:42,41,217,TBD
20150305_16:46:43,41,217,TBD
20150305_16:46:44,41,217,TBD
20150305_16:46:45,41,217,TBD
20150305_16:46:46,41,217,TBD
20150305_16:46:47,41,217,TBD
20150305_16:46:48,41,217,TBD
20150305_16:46:49,41,217,TBD
20150305_16:46:50,41,217,TBD
20150305_16:46:51,41,217,TBD
20150305_16:46:52,41,217,TBD
20150305_16:46:53,41,217,TBD
20150305_16:46:54,41,217,TBD
20150305_16:46:55,41,217,TBD
20150305_16:46:56,41,217,TBD
20150305_16:46:57,41,217,TBD
20150305_16:46:58,41,217,TBD
20150305_16:46:59,41,217,TBD
20150305_16:47:00,41,217,TBD
20150305_16:47:01,41,217,TBD
20150305_16:47:02,41,217,TBD
20150305_16:47:03,41,217,TBD
20150305_16:47:04,41,217,TBD
20150305_16:47:05,41,217,TBD
20150305_16:47:06,41,217,TBD
20150305_16:47:07,41,217,TBD
20150305_16:47:08,41,217,TBD
20150305_16:47:09,41,217,TBD
20150305_16:47:10,41,217,TBD
20150305_16:47:11,41,217,TBD
20150305_16:47:12,41,217,TBD
20150305_16:47:13,41,217,TBD
20150305_16:47:14,41,217,TBD
20150305_16:47:15,41,217,TBD
20150305_16:47:16,41,217,TBD
20150305_16:47:17,41,217,TBD
20150305_16:47:18,41,217,TBD
20150305_16:47:19,41,217,TBD
20150305_16:47:20,41,217,TBD
20150305_16:47:21,41,217,TBD
20150305_16:47:22,41,217,TBD
20150305_16:47:23,41,217,TBD
20150305_16:47:24,41,217,TBD
20150305_16:47:25,41,217,TBD
20150305_16:47:26,41,217,TBD
20150305_16:47:27,41,217,TBD
20150305_16:47:28,41,217,TBD
20150305_16:47:29,41,217,TBD
20150305_16:47:30,41,217,TBD
20150305_16:47:31,41,217,TBD
20150305_16:47:32,41,217,TBD
20150305_16:47:33,41,217,TBD
20150305_16:47:34,41,217,TBD
20150305_16:47:35,41,217,TBD
20150305_16:47:36,41,217,TBD
20150305_16:47:37,41,217,TBD
20150305_16:47:38,41,217,TBD
20150305_16:47:39,41,217,TBD
20150305_16:47:40,41,217,TBD
20150305_16:47:41,41,217,TBD
20150305_16:47:42,41,217,TBD
20150305_16:47:43,41,217,TBD
20150305_16:47:44,41,217,TBD
20150305_16:47:45,41,217,TBD
20150305_16:47:46,41,217,TBD
20150305_16:47:47,41,217,TBD
20150305_16:47:48,41,217,TBD
20150305_16:47:49,41,217,TBD
20150305_16:47:50,41,217,TBD
20150305_16:47:51,41,217,TBD
20150305_16:47:52,41,217,TBD
20150305_16:47:53,41,217,TBD
20150305_16:47:54,41,217,TBD
20150305_16:47:55,41,217,TBD
20150305_16:47:56,41,217,TBD
20150305_16:47:57,41,217,TBD
20150305_16:47:58,41,217,TBD
20150305_16:47:59,41,217,TBD
20150305_16:48:00,41,217,TBD
20150305_16:48:01,41,217,TBD
20150305_16:48:02,41,217,TBD
20150305_16:48:03,41,217,TBD
20150305_16:48:04,41,217,TBD
20150305_16:48:05,41,217,TBD
20150305_16:48:06,41,217,TBD
20150305_16:48:07,41,217,TBD
20150305_16:48:08,41,217,TBD
20150305_16:48:09,41,217,TBD
20150305_16:48:10,41,217,TBD
20150305_16:48:11,41,217,TBD
20150305_16:48:12,41,217,TBD
20150305_16:48:13,41,217,TBD
20150305_16:48:14,41,217,TBD
20150305_16:48:15,41,217,TBD
20150305_16:48:16,41,217,TBD
20150305_16:48:17,41,217,TBD
20150305_16:48:18,41,217,TBD
20150305_16:48:19,41,217,TBD
20150305_16:48:20,41,217,TBD
20150305_16:48:21,41,217,TBD
20150305_16:48:22,41,217,TBD
20150305_16:48:23,41,217,TBD
20150305_16:48:24,41,217,TBD
20150305_16:48:25,41,217,TBD
20150305_16:48:26,41,217,TBD
20150305_16:48:27,41,217,TBD
20150305_16:48:28,41,217,TBD
20150305_16:48:29,41,217,TBD
20150305_16:48:30,41,217,TBD
20150305_16:48:31,41,217,TBD
20150305_16:48:32,41,217,TBD
20150305_16:48:33,41,217,TBD
20150305_16:48:34,41,217,TBD
20150305_16:48:35,41,217,TBD
20150305_16:48:36,41,217,TBD
20150305_16:48:37,41,217,TBD
20150305_16:48:38,41,217,TBD
20150305_16:48:39,41,217,TBD
20150305_16:48:40,41,217,TBD
20150305_16:48:41,41,217,TBD
20150305_16:48:42,41,217,TBD
20150305_16:48:43,41,217,TBD
20150305_16:48:44,41,217,TBD
20150305_16:48:45,41,217,TBD
20150305_16:48:46,41,217,TBD
20150305_16:48:47,41,217,TBD
20150305_16:48:48,41,217,TBD
20150305_16:48:49,41,217,TBD
20150305_16:48:50,41,217,TBD
20150305_16:48:51,41,217,TBD
20150305_16:48:52,41,217,TBD
20150305_16:48:53,41,217,TBD
20150305_16:48:54,41,217,TBD
20150305_16:48:55,41,217,TBD
20150305_16:48:56,41,217,TBD
20150305_16:48:57,41,217,TBD
20150305_16:48:58,41,217,TBD
20150305_16:48:59,41,217,TBD
20150305_16:49:00,41,217,TBD
20150305_16:49:01,41,217,TBD
20150305_16:49:02,41,217,TBD
20150305_16:49:03,41,217,TBD
20150305_16:49:04,41,217,TBD
20150305_16:49:05,41,217,TBD
20150305_16:49:06,41,217,TBD
20150305_16:49:07,41,217,TBD
20150305_16:49:08,41,217,TBD
20150305_16:49:09,41,217,TBD
20150305_16:49:10,41,217,TBD
20150305_16:49:11,41,217,TBD
20150305_16:49:12,41,217,TBD
20150305_16:49:13,41,217,TBD
20150305_16:49:14,41,217,TBD
20150305_16:49:15,41,217,TBD
20150305_16:49:16,41,217,TBD
20150305_16:49:17,41,217,TBD
20150305_16:49:18,41,217,TBD
20150305_16:49:19,41,217,TBD
20150305_16:49:20,41,217,TBD
20150305_16:49:21,41,217,TBD
20150305_16:49:22,41,217,TBD
20150305_16:49:23,41,217,TBD
20150305_16:49:24,41,217,TBD
20150305_16:49:25,41,217,TBD
20150305_16:49:26,41,217,TBD
20150305_16:49:27,41,217,TBD
20150305_16:49:28,41,217,TBD
20150305_16:49:29,41,217,TBD
20150305_16:49:30,41,217,TBD
20150305_16:49:31,41,217,TBD
20150305_16:49:32,41,217,TBD
20150305_16:49:33,41,217,TBD
20150305_16:49:34,41,217,TBD
20150305_16:49:35,41,217,TBD
20150305_16:49:36,41,217,TBD
20150305_16:49:37,41,217,TBD
20150305_16:49:38,41,217,TBD
20150305_16:49:39,41,217,TBD
20150305_16:49:40,41,217,TBD
20150305_16:49:41,41,217,TBD
20150305_16:49:42,41,217,TBD
20150305_16:49:43,41,217,TBD
20150305_16:49:44,41,217,TBD
20150305_16:49:45,41,217,TBD
20150305_16:49:46,41,217,TBD
20150305_16:49:47,41,217,TBD
20150305_16:49:48,41,217,TBD
20150305_16:49:49,41,217,TBD
20150305_16:49:50,41,217,TBD
20150305_16:49:51,41,217,TBD
20150305_16:49:52,41,217,TBD
20150305_16:49:53,41,217,TBD
20150305_16:49:54,41,217,TBD
20150305_16:49:55,41,217,TBD
20150305_16:49:56,41,217,TBD
20150305_16:49:57,41,217,TBD
20150305_16:49:58,41,217,TBD
20150305_16:49:59,41,217,TBD
20150305_16:50:00,41,217,TBD
20150305_16:50:01,41,217,TBD
20150305_16:50:02,41,217,TBD
20150305_16:50:03,41,217,TBD
20150305_16:50:04,41,217,TBD
20150305_16:50:05,41,217,TBD
20150305_16:50:06,41,217,TBD
20150305_16:50:07,41,217,TBD
20150305_16:50:08,41,217,TBD
20150305_16:50:09,41,217,TBD
20150305_16:50:10,41,217,TBD
20150305_16:50:11,41,217,TBD
20150305_16:50:12,41,217,TBD
20150305_16:50:13,41,217,TBD
20150305_16:50:14,41,217,TBD
20150305_16:50:15,41,217,TBD
20150305_16:50:16,41,217,TBD
20150305_16:50:17,41,217,TBD
20150305_16:50:18,41,217,TBD
20150305_16:50:19,41,217,TBD
20150305_16:50:20,41,217,TBD
20150305_16:50:21,41,217,TBD
20150305_16:50:22,41,217,TBD
20150305_16:50:23,41,217,TBD
20150305_16:50:24,41,217,TBD
20150305_16:50:25,41,217,TBD
20150305_16:50:26,41,217,TBD
20150305_16:50:27,41,217,TBD
20150305_16:50:28,41,217,TBD
20150305_16:50:29,41,217,TBD
20150305_16:50:30,41,217,TBD
20150305_16:50:31,41,217,TBD
20150305_16:50:32,41,217,TBD
20150305_16:50:33,41,217,TBD
20150305_16:50:34,41,217,TBD
20150305_16:50:35,41,217,TBD
20150305_16:50:36,41,217,TBD
20150305_16:50:37,41,217,TBD
20150305_16:50:38,41,217,TBD
20150305_16:50:39,41,217,TBD
20150305_16:50:40,41,217,TBD
20150305_16:50:41,41,217,TBD
20150305_16:50:42,41,217,TBD
20150305_16:50:43,41,217,TBD
20150305_16:50:44,41,217,TBD
20150305_16:50:45,41,217,TBD
20150305_16:50:46,41,217,TBD
20150305_16:50:47,41,217,TBD
20150305_16:50:48,41,217,TBD
20150305_16:50:49,41,217,TBD
20150305_16:50:50,41,217,TBD
20150305_16:50:51,41,217,TBD
20150305_16:50:52,41,217,TBD
20150305_16:50:53,41,217,TBD
20150305_16:50:54,41,217,TBD
20150305_16:50:55,41,217,TBD
20150305_16:50:56,41,217,TBD
20150305_16:50:57,41,217,TBD
20150305_16:50:58,41,217,TBD
20150305_16:50:59,41,217,TBD
20150305_16:51:00,41,217,TBD
20150305_16:51:01,41,217,TBD
20150305_16:51:02,41,217,TBD
20150305_16:51:03,41,217,TBD
20150305_16:51:04,41,217,TBD
20150305_16:51:05,41,217,TBD
20150305_16:51:06,41,217,TBD
20150305_16:51:07,41,217,TBD
20150305_16:51:08,41,217,TBD
20150305_16:51:09,41,217,TBD
20150305_16:51:10,41,217,TBD
20150305_16:51:11,41,217,TBD
20150305_16:51:12,41,217,TBD
20150305_16:51:13,41,217,TBD
20150305_16:51:14,41,217,TBD
20150305_16:51:15,41,217,TBD
20150305_16:51:16,41,217,TBD
20150305_16:51:17,41,217,TBD
20150305_16:51:18,41,217,TBD
20150305_16:51:19,41,217,TBD
20150305_16:51:20,41,217,TBD
20150305_16:51:21,41,217,TBD
20150305_16:51:22,41,217,TBD
20150305_16:51:23,41,217,TBD
20150305_16:51:24,41,217,TBD
20150305_16:51:25,41,217,TBD
20150305_16:51:26,41,217,TBD
20150305_16:51:27,41,217,TBD
20150305_16:51:28,41,217,TBD
20150305_16:51:29,41,217,TBD
20150305_16:51:30,41,217,TBD
20150305_16:51:31,41,217,TBD
20150305_16:51:32,41,217,TBD
20150305_16:51:33,41,217,TBD
20150305_16:51:34,41,217,TBD
20150305_16:51:35,41,217,TBD
20150305_16:51:36,41,217,TBD
20150305_16:51:37,41,217,TBD
20150305_16:51:38,41,217,TBD
20150305_16:51:39,41,217,TBD
20150305_16:51:40,41,217,TBD
20150305_16:51:41,41,217,TBD
20150305_16:51:42,41,217,TBD
20150305_16:51:43,41,217,TBD
20150305_16:51:44,41,217,TBD
20150305_16:51:45,41,217,TBD
20150305_16:51:46,41,217,TBD
20150305_16:51:47,41,217,TBD
20150305_16:51:48,41,217,TBD
20150305_16:51:49,41,217,TBD
20150305_16:51:50,41,217,TBD
20150305_16:51:51,41,217,TBD
20150305_16:51:52,41,217,TBD
20150305_16:51:53,41,217,TBD
20150305_16:51:54,41,217,TBD
20150305_16:51:55,41,217,TBD
20150305_16:51:56,41,217,TBD
20150305_16:51:57,41,217,TBD
20150305_16:51:58,41,217,TBD
20150305_16:51:59,41,217,TBD
20150305_16:52:00,41,217,TBD
20150305_16:52:01,41,217,TBD
20150305_16:52:02,41,217,TBD
20150305_16:52:03,41,217,TBD
20150305_16:52:04,41,217,TBD
20150305_16:52:05,41,217,TBD
20150305_16:52:06,41,217,TBD
20150305_16:52:07,41,217,TBD
20150305_16:52:08,41,217,TBD
20150305_16:52:09,41,217,TBD
20150305_16:52:10,41,217,TBD
20150305_16:52:11,41,217,TBD
20150305_16:52:12,41,217,TBD
20150305_16:52:13,41,217,TBD
20150305_16:52:14,41,217,TBD
20150305_16:52:15,41,217,TBD
20150305_16:52:16,41,217,TBD
20150305_16:52:17,41,217,TBD
20150305_16:52:18,41,217,TBD
20150305_16:52:19,41,217,TBD
20150305_16:52:20,41,217,TBD
20150305_16:52:21,41,217,TBD
20150305_16:52:22,41,217,TBD
20150305_16:52:23,41,217,TBD
20150305_16:52:24,41,217,TBD
20150305_16:52:25,41,217,TBD
20150305_16:52:26,41,217,TBD
20150305_16:52:27,41,217,TBD
20150305_16:52:28,41,217,TBD
20150305_16:52:29,41,217,TBD
20150305_16:52:30,41,217,TBD
20150305_16:52:31,41,217,TBD
20150305_16:52:32,41,217,TBD
20150305_16:52:33,41,217,TBD
20150305_16:52:34,41,217,TBD
20150305_16:52:35,41,217,TBD
20150305_16:52:36,41,217,TBD
20150305_16:52:37,41,217,TBD
20150305_16:52:38,41,217,TBD
20150305_16:52:39,41,217,TBD
20150305_16:52:40,41,217,TBD
20150305_16:52:41,41,217,TBD
20150305_16:52:42,41,217,TBD
20150305_16:52:43,41,217,TBD
20150305_16:52:44,41,217,TBD
20150305_16:52:45,41,217,TBD
20150305_16:52:46,41,217,TBD
20150305_16:52:47,41,217,TBD
20150305_16:52:48,41,217,TBD
20150305_16:52:49,41,217,TBD
20150305_16:52:50,41,217,TBD
20150305_16:52:51,41,217,TBD
20150305_16:52:52,41,217,TBD
20150305_16:52:53,41,217,TBD
20150305_16:52:54,41,217,TBD
20150305_16:52:55,41,217,TBD
20150305_16:52:56,41,217,TBD
20150305_16:52:57,41,217,TBD
20150305_16:52:58,41,217,TBD
20150305_16:52:59,41,217,TBD
20150305_16:53:00,41,217,TBD
20150305_16:53:01,41,217,TBD
20150305_16:53:02,41,217,TBD
20150305_16:53:03,41,217,TBD
20150305_16:53:04,41,217,TBD
20150305_16:53:05,41,217,TBD
20150305_16:53:06,41,217,TBD
20150305_16:53:07,41,217,TBD
20150305_16:53:08,41,217,TBD
20150305_16:53:09,41,217,TBD
20150305_16:53:10,41,217,TBD
20150305_16:53:11,41,217,TBD
20150305_16:53:12,41,217,TBD
20150305_16:53:13,41,217,TBD
20150305_16:53:14,41,217,TBD
20150305_16:53:15,41,217,TBD
20150305_16:53:16,41,217,TBD
20150305_16:53:17,41,217,TBD
20150305_16:53:18,41,217,TBD
20150305_16:53:19,41,217,TBD
20150305_16:53:20,41,217,TBD
20150305_16:53:21,41,217,TBD
20150305_16:53:22,41,217,TBD
20150305_16:53:23,41,217,TBD
20150305_16:53:24,41,217,TBD
20150305_16:53:25,41,217,TBD
20150305_16:53:26,41,217,TBD
20150305_16:53:27,41,217,TBD
20150305_16:53:28,41,217,TBD
20150305_16:53:29,41,217,TBD
20150305_16:53:30,41,217,TBD
20150305_16:53:31,41,217,TBD
20150305_16:53:32,41,217,TBD
20150305_16:53:33,41,217,TBD
20150305_16:53:34,41,217,TBD
20150305_16:53:35,41,217,TBD
20150305_16:53:36,41,217,TBD
20150305_16:53:37,41,217,TBD
20150305_16:53:38,41,217,TBD
20150305_16:53:39,41,217,TBD
20150305_16:53:40,41,217,TBD
20150305_16:53:41,41,217,TBD
20150305_16:53:42,41,217,TBD
20150305_16:53:43,41,217,TBD
20150305_16:53:44,41,217,TBD
20150305_16:53:45,41,217,TBD
20150305_16:53:46,41,217,TBD
20150305_16:53:47,41,217,TBD
20150305_16:53:48,41,217,TBD
20150305_16:53:49,41,217,TBD
20150305_16:53:50,41,217,TBD
20150305_16:53:51,41,217,TBD
20150305_16:53:52,41,217,TBD
20150305_16:53:53,41,217,TBD
20150305_16:53:54,41,217,TBD
20150305_16:53:55,41,217,TBD
20150305_16:53:56,41,217,TBD
20150305_16:53:57,41,217,TBD
20150305_16:53:58,41,217,TBD
20150305_16:53:59,41,217,TBD
20150305_16:54:00,41,217,TBD
20150305_16:54:01,41,217,TBD
20150305_16:54:02,41,217,TBD
20150305_16:54:03,41,217,TBD
20150305_16:54:04,41,217,TBD
20150305_16:54:05,41,217,TBD
20150305_16:54:06,41,217,TBD
20150305_16:54:07,41,217,TBD
20150305_16:54:08,41,217,TBD
20150305_16:54:09,41,217,TBD
20150305_16:54:10,41,217,TBD
20150305_16:54:11,41,217,TBD
20150305_16:54:12,41,217,TBD
20150305_16:54:13,41,217,TBD
20150305_16:54:14,41,217,TBD
20150305_16:54:15,41,217,TBD
20150305_16:54:16,41,217,TBD
20150305_16:54:17,41,217,TBD
20150305_16:54:18,41,217,TBD
20150305_16:54:19,41,217,TBD
20150305_16:54:20,41,217,TBD
20150305_16:54:21,41,217,TBD
20150305_16:54:22,41,217,TBD
20150305_16:54:23,41,217,TBD
20150305_16:54:24,41,217,TBD
20150305_16:54:25,41,217,TBD
20150305_16:54:26,41,217,TBD
20150305_16:54:27,41,217,TBD
20150305_16:54:28,41,217,TBD
20150305_16:54:29,41,217,TBD
20150305_16:54:30,41,217,TBD
20150305_16:54:31,41,217,TBD
20150305_16:54:32,41,217,TBD
20150305_16:54:33,41,217,TBD
20150305_16:54:34,41,217,TBD
20150305_16:54:35,41,217,TBD
20150305_16:54:36,41,217,TBD
20150305_16:54:37,41,217,TBD
20150305_16:54:38,41,217,TBD
20150305_16:54:39,41,217,TBD
20150305_16:54:40,41,217,TBD
20150305_16:54:41,41,217,TBD
20150305_16:54:42,41,217,TBD
20150305_16:54:43,41,217,TBD
20150305_16:54:44,41,217,TBD
20150305_16:54:45,41,217,TBD
20150305_16:54:46,41,217,TBD
20150305_16:54:47,41,217,TBD
20150305_16:54:48,41,217,TBD
20150305_16:54:49,41,217,TBD
20150305_16:54:50,41,217,TBD
20150305_16:54:51,41,217,TBD
20150305_16:54:52,41,217,TBD
20150305_16:54:53,41,217,TBD
20150305_16:54:54,41,217,TBD
20150305_16:54:55,41,217,TBD
20150305_16:54:56,41,217,TBD
20150305_16:54:57,41,217,TBD
20150305_16:54:58,41,217,TBD
20150305_16:54:59,41,217,TBD
20150305_16:55:00,41,217,TBD
20150305_16:55:01,41,217,TBD
20150305_16:55:02,41,217,TBD
20150305_16:55:03,41,217,TBD
20150305_16:55:04,41,217,TBD
20150305_16:55:05,41,217,TBD
20150305_16:55:06,41,217,TBD
20150305_16:55:07,41,217,TBD
20150305_16:55:08,41,217,TBD
20150305_16:55:09,41,217,TBD
20150305_16:55:10,41,217,TBD
20150305_16:55:11,41,217,TBD
20150305_16:55:12,41,217,TBD
20150305_16:55:13,41,217,TBD
20150305_16:55:14,41,217,TBD
20150305_16:55:15,41,217,TBD
20150305_16:55:16,41,217,TBD
20150305_16:55:17,41,217,TBD
20150305_16:55:18,41,217,TBD
20150305_16:55:19,41,217,TBD
20150305_16:55:20,41,217,TBD
20150305_16:55:21,41,217,TBD
20150305_16:55:22,41,217,TBD
20150305_16:55:23,41,217,TBD
20150305_16:55:24,41,217,TBD
20150305_16:55:25,41,217,TBD
20150305_16:55:26,41,217,TBD
20150305_16:55:27,41,217,TBD
20150305_16:55:28,41,217,TBD
20150305_16:55:29,41,217,TBD
20150305_16:55:30,41,217,TBD
20150305_16:55:31,41,217,TBD
20150305_16:55:32,41,217,TBD
20150305_16:55:33,41,217,TBD
20150305_16:55:34,41,217,TBD
20150305_16:55:35,41,217,TBD
20150305_16:55:36,41,217,TBD
20150305_16:55:37,41,217,TBD
20150305_16:55:38,41,217,TBD
20150305_16:55:39,41,217,TBD
20150305_16:55:40,41,217,TBD
20150305_16:55:41,41,217,TBD
20150305_16:55:42,41,217,TBD
20150305_16:55:43,41,217,TBD
20150305_16:55:44,41,217,TBD
20150305_16:55:45,41,217,TBD
20150305_16:55:46,41,217,TBD
20150305_16:55:47,41,217,TBD
20150305_16:55:48,41,217,TBD
20150305_16:55:49,41,217,TBD
20150305_16:55:50,41,217,TBD
20150305_16:55:51,41,217,TBD
20150305_16:55:52,41,217,TBD
20150305_16:55:53,41,217,TBD
20150305_16:55:54,41,217,TBD
20150305_16:55:55,41,217,TBD
20150305_16:55:56,41,217,TBD
20150305_16:55:57,41,217,TBD
20150305_16:55:58,41,217,TBD
20150305_16:55:59,41,217,TBD
20150305_16:56:00,41,217,TBD
20150305_16:56:01,41,217,TBD
20150305_16:56:02,41,217,TBD
20150305_16:56:03,41,217,TBD
20150305_16:56:04,41,217,TBD
20150305_16:56:05,41,217,TBD
20150305_16:56:06,41,217,TBD
20150305_16:56:07,41,217,TBD
20150305_16:56:08,41,217,TBD
20150305_16:56:09,41,217,TBD
20150305_16:56:10,41,217,TBD
20150305_16:56:11,41,217,TBD
20150305_16:56:12,41,217,TBD
20150305_16:56:13,41,217,TBD
20150305_16:56:14,41,217,TBD
20150305_16:56:15,41,217,TBD
20150305_16:56:16,41,217,TBD
20150305_16:56:17,41,217,TBD
20150305_16:56:18,41,217,TBD
20150305_16:56:19,41,217,TBD
20150305_16:56:20,41,217,TBD
20150305_16:56:21,41,217,TBD
20150305_16:56:22,41,217,TBD
20150305_16:56:23,41,217,TBD
20150305_16:56:24,41,217,TBD
20150305_16:56:25,41,217,TBD
20150305_16:56:26,41,217,TBD
20150305_16:56:27,41,217,TBD
20150305_16:56:28,41,217,TBD
20150305_16:56:29,41,217,TBD
20150305_16:56:30,41,217,TBD
20150305_16:56:31,41,217,TBD
20150305_16:56:32,41,217,TBD
20150305_16:56:33,41,217,TBD
20150305_16:56:34,41,217,TBD
20150305_16:56:35,41,217,TBD
20150305_16:56:36,41,218,TBD
20150305_16:56:37,41,219,TBD
20150305_16:56:38,41,219,TBD
20150305_16:56:39,41,219,TBD
20150305_16:56:40,41,219,TBD
20150305_16:56:41,41,219,TBD
20150305_16:56:42,41,219,TBD
20150305_16:56:43,41,219,TBD
20150305_16:56:44,41,219,TBD
20150305_16:56:45,41,219,TBD
20150305_16:56:46,41,219,TBD
20150305_16:56:47,41,219,TBD
20150305_16:56:48,41,219,TBD
20150305_16:56:49,41,219,TBD
20150305_16:56:50,41,219,TBD
20150305_16:56:51,41,219,TBD
20150305_16:56:52,41,219,TBD
20150305_16:56:53,41,219,TBD
20150305_16:56:54,41,219,TBD
20150305_16:56:55,41,219,TBD
20150305_16:56:56,41,219,TBD
20150305_16:56:57,41,219,TBD
20150305_16:56:58,41,219,TBD
20150305_16:56:59,41,219,TBD
20150305_16:57:00,41,219,TBD
20150305_16:57:01,41,219,TBD
20150305_16:57:02,41,219,TBD
20150305_16:57:03,41,219,TBD
20150305_16:57:04,41,219,TBD
20150305_16:57:05,41,219,TBD
20150305_16:57:06,41,219,TBD
20150305_16:57:07,41,219,TBD
20150305_16:57:08,41,219,TBD
20150305_16:57:09,41,219,TBD
20150305_16:57:10,41,219,TBD
20150305_16:57:11,41,219,TBD
20150305_16:57:12,41,219,TBD
20150305_16:57:13,41,219,TBD
20150305_16:57:14,41,219,TBD
20150305_16:57:15,41,219,TBD
20150305_16:57:16,41,219,TBD
20150305_16:57:17,41,219,TBD
20150305_16:57:18,41,219,TBD
20150305_16:57:19,41,219,TBD
20150305_16:57:20,41,219,TBD
20150305_16:57:21,41,219,TBD
20150305_16:57:22,41,219,TBD
20150305_16:57:23,41,219,TBD
20150305_16:57:24,41,219,TBD
20150305_16:57:25,41,219,TBD
20150305_16:57:26,41,219,TBD
20150305_16:57:27,41,219,TBD
20150305_16:57:28,41,219,TBD
20150305_16:57:29,41,219,TBD
20150305_16:57:30,41,219,TBD
20150305_16:57:31,41,219,TBD
20150305_16:57:32,41,219,TBD
20150305_16:57:33,41,219,TBD
20150305_16:57:34,41,219,TBD
20150305_16:57:35,41,219,TBD
20150305_16:57:36,41,219,TBD
20150305_16:57:37,41,219,TBD
20150305_16:57:38,41,219,TBD
20150305_16:57:39,41,219,TBD
20150305_16:57:40,41,219,TBD
20150305_16:57:41,41,219,TBD
20150305_16:57:42,41,219,TBD
20150305_16:57:43,41,219,TBD
20150305_16:57:44,41,219,TBD
20150305_16:57:45,41,219,TBD
20150305_16:57:46,41,219,TBD
20150305_16:57:47,41,219,TBD
20150305_16:57:48,41,219,TBD
20150305_16:57:49,41,219,TBD
20150305_16:57:50,41,219,TBD
20150305_16:57:51,41,219,TBD
20150305_16:57:52,41,219,TBD
20150305_16:57:53,41,219,TBD
20150305_16:57:54,41,219,TBD
20150305_16:57:55,41,219,TBD
20150305_16:57:56,41,219,TBD
20150305_16:57:57,41,219,TBD
20150305_16:57:58,41,219,TBD
20150305_16:57:59,41,219,TBD
20150305_16:58:00,41,219,TBD
20150305_16:58:01,41,219,TBD
20150305_16:58:02,41,219,TBD
20150305_16:58:03,41,219,TBD
20150305_16:58:04,41,219,TBD
20150305_16:58:05,41,219,TBD
20150305_16:58:06,41,219,TBD
20150305_16:58:07,41,219,TBD
20150305_16:58:08,41,219,TBD
20150305_16:58:09,41,219,TBD
20150305_16:58:10,41,219,TBD
20150305_16:58:11,41,219,TBD
20150305_16:58:12,41,219,TBD
20150305_16:58:13,41,219,TBD
20150305_16:58:14,41,219,TBD
20150305_16:58:15,41,219,TBD
20150305_16:58:16,41,219,TBD
20150305_16:58:17,41,219,TBD
20150305_16:58:18,41,219,TBD
20150305_16:58:19,41,219,TBD
20150305_16:58:20,41,219,TBD
20150305_16:58:21,41,219,TBD
20150305_16:58:22,41,219,TBD
20150305_16:58:23,41,219,TBD
20150305_16:58:24,41,219,TBD
20150305_16:58:25,41,219,TBD
20150305_16:58:26,41,219,TBD
20150305_16:58:27,41,219,TBD
20150305_16:58:28,41,219,TBD
20150305_16:58:29,41,219,TBD
20150305_16:58:30,41,219,TBD
20150305_16:58:31,41,219,TBD
20150305_16:58:32,41,219,TBD
20150305_16:58:33,41,219,TBD
20150305_16:58:34,41,219,TBD
20150305_16:58:35,41,219,TBD
20150305_16:58:36,41,219,TBD
20150305_16:58:37,41,219,TBD
20150305_16:58:38,41,219,TBD
20150305_16:58:39,41,219,TBD
20150305_16:58:40,41,219,TBD
20150305_16:58:41,41,219,TBD
20150305_16:58:42,41,219,TBD
20150305_16:58:43,41,219,TBD
20150305_16:58:44,41,219,TBD
20150305_16:58:45,41,219,TBD
20150305_16:58:46,41,219,TBD
20150305_16:58:47,41,219,TBD
20150305_16:58:48,41,219,TBD
20150305_16:58:49,41,219,TBD
20150305_16:58:50,41,219,TBD
20150305_16:58:51,41,219,TBD
20150305_16:58:52,41,219,TBD
20150305_16:58:53,41,219,TBD
20150305_16:58:54,41,219,TBD
20150305_16:58:55,41,219,TBD
20150305_16:58:56,41,219,TBD
20150305_16:58:57,41,219,TBD
20150305_16:58:58,41,219,TBD
20150305_16:58:59,41,219,TBD
20150305_16:59:00,41,219,TBD
20150305_16:59:01,41,219,TBD
20150305_16:59:02,41,219,TBD
20150305_16:59:03,41,219,TBD
20150305_16:59:04,41,219,TBD
20150305_16:59:05,41,219,TBD
20150305_16:59:06,41,219,TBD
20150305_16:59:07,41,219,TBD
20150305_16:59:08,41,219,TBD
20150305_16:59:09,41,220,TBD
20150305_16:59:10,41,220,TBD
20150305_16:59:11,41,220,TBD
20150305_16:59:12,41,220,TBD
20150305_16:59:13,41,220,TBD
20150305_16:59:14,41,220,TBD
20150305_16:59:15,41,220,TBD
20150305_16:59:16,41,220,TBD
20150305_16:59:17,41,220,TBD
