pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0,0,20,0.871224,0.779234,0
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150305_13:47:59,2,0,TBD
20150305_13:48:00,2,0,TBD
20150305_13:48:01,2,0,TBD
20150305_13:48:02,2,0,TBD
20150305_13:48:03,2,0,TBD
20150305_13:48:04,2,0,TBD
20150305_13:48:05,2,0,TBD
20150305_13:48:06,2,0,TBD
20150305_13:48:07,2,0,TBD
20150305_13:48:08,2,0,TBD
20150305_13:48:09,2,0,TBD
20150305_13:48:10,2,0,TBD
20150305_13:48:11,2,0,TBD
20150305_13:48:12,2,0,TBD
20150305_13:48:13,2,0,TBD
20150305_13:48:14,2,0,TBD
20150305_13:48:15,2,0,TBD
20150305_13:48:16,2,0,TBD
20150305_13:48:17,2,0,TBD
20150305_13:48:18,2,0,TBD
20150305_13:48:19,2,0,TBD
20150305_13:48:20,2,0,TBD
20150305_13:48:21,2,0,TBD
20150305_13:48:22,2,0,TBD
20150305_13:48:23,2,0,TBD
20150305_13:48:24,2,0,TBD
20150305_13:48:25,2,0,TBD
20150305_13:48:26,2,0,TBD
20150305_13:48:27,2,0,TBD
20150305_13:48:28,2,0,TBD
20150305_13:48:29,2,0,TBD
20150305_13:48:30,2,0,TBD
20150305_13:48:31,2,0,TBD
20150305_13:48:32,2,0,TBD
20150305_13:48:33,2,0,TBD
20150305_13:48:34,2,0,TBD
20150305_13:48:35,2,0,TBD
20150305_13:48:36,2,0,TBD
20150305_13:48:37,2,0,TBD
20150305_13:48:38,2,0,TBD
20150305_13:48:39,2,0,TBD
20150305_13:48:40,2,0,TBD
20150305_13:48:41,2,0,TBD
20150305_13:48:42,2,0,TBD
20150305_13:48:43,2,0,TBD
20150305_13:48:44,2,0,TBD
20150305_13:48:45,2,0,TBD
20150305_13:48:46,2,0,TBD
20150305_13:48:47,2,0,TBD
20150305_13:48:48,2,0,TBD
20150305_13:48:49,2,0,TBD
20150305_13:48:50,2,0,TBD
20150305_13:48:51,2,0,TBD
20150305_13:48:52,2,0,TBD
20150305_13:48:53,2,0,TBD
20150305_13:48:54,2,0,TBD
20150305_13:48:55,2,0,TBD
20150305_13:48:56,2,0,TBD
20150305_13:48:57,2,0,TBD
20150305_13:48:58,2,0,TBD
20150305_13:48:59,2,0,TBD
20150305_13:49:00,2,0,TBD
20150305_13:49:01,2,0,TBD
20150305_13:49:02,2,0,TBD
20150305_13:49:03,2,0,TBD
20150305_13:49:04,2,0,TBD
20150305_13:49:05,2,0,TBD
20150305_13:49:06,2,0,TBD
20150305_13:49:07,2,0,TBD
20150305_13:49:08,2,0,TBD
20150305_13:49:09,2,0,TBD
20150305_13:49:10,2,0,TBD
20150305_13:49:11,2,0,TBD
20150305_13:49:12,2,0,TBD
20150305_13:49:13,2,0,TBD
20150305_13:49:14,2,0,TBD
20150305_13:49:15,2,0,TBD
20150305_13:49:16,2,0,TBD
20150305_13:49:17,2,0,TBD
20150305_13:49:18,2,0,TBD
20150305_13:49:19,2,0,TBD
20150305_13:49:20,2,0,TBD
20150305_13:49:21,2,0,TBD
20150305_13:49:22,2,0,TBD
20150305_13:49:23,2,0,TBD
20150305_13:49:24,2,0,TBD
20150305_13:49:25,2,0,TBD
20150305_13:49:26,2,0,TBD
20150305_13:49:27,2,0,TBD
20150305_13:49:28,2,0,TBD
20150305_13:49:29,2,0,TBD
20150305_13:49:30,2,0,TBD
20150305_13:49:31,2,0,TBD
20150305_13:49:32,2,0,TBD
20150305_13:49:33,2,0,TBD
20150305_13:49:34,2,0,TBD
20150305_13:49:35,2,0,TBD
20150305_13:49:36,2,0,TBD
20150305_13:49:37,2,0,TBD
20150305_13:49:38,2,0,TBD
20150305_13:49:39,2,0,TBD
20150305_13:49:40,2,0,TBD
20150305_13:49:41,2,0,TBD
20150305_13:49:42,2,0,TBD
20150305_13:49:43,2,0,TBD
20150305_13:49:44,2,0,TBD
20150305_13:49:45,2,0,TBD
20150305_13:49:46,2,0,TBD
20150305_13:49:47,2,0,TBD
20150305_13:49:48,2,0,TBD
20150305_13:49:49,2,0,TBD
20150305_13:49:50,2,0,TBD
20150305_13:49:51,2,0,TBD
20150305_13:49:52,2,0,TBD
20150305_13:49:53,2,0,TBD
20150305_13:49:54,2,0,TBD
20150305_13:49:55,2,0,TBD
20150305_13:49:56,2,0,TBD
20150305_13:49:57,2,0,TBD
20150305_13:49:58,2,0,TBD
20150305_13:49:59,2,0,TBD
20150305_13:50:00,2,0,TBD
20150305_13:50:01,2,0,TBD
20150305_13:50:02,2,0,TBD
20150305_13:50:03,2,0,TBD
20150305_13:50:04,2,0,TBD
20150305_13:50:05,2,0,TBD
20150305_13:50:06,2,0,TBD
20150305_13:50:07,2,0,TBD
20150305_13:50:08,2,0,TBD
20150305_13:50:09,2,0,TBD
20150305_13:50:10,2,0,TBD
20150305_13:50:11,2,0,TBD
20150305_13:50:12,2,0,TBD
20150305_13:50:13,2,0,TBD
20150305_13:50:14,2,0,TBD
20150305_13:50:15,2,0,TBD
20150305_13:50:16,2,0,TBD
20150305_13:50:17,2,0,TBD
20150305_13:50:18,2,0,TBD
20150305_13:50:19,2,0,TBD
20150305_13:50:20,2,0,TBD
20150305_13:50:21,2,0,TBD
20150305_13:50:22,2,0,TBD
20150305_13:50:23,2,0,TBD
20150305_13:50:24,2,0,TBD
20150305_13:50:25,2,0,TBD
20150305_13:50:26,2,0,TBD
20150305_13:50:27,2,0,TBD
20150305_13:50:28,2,0,TBD
20150305_13:50:29,2,0,TBD
20150305_13:50:30,2,0,TBD
20150305_13:50:31,2,0,TBD
20150305_13:50:32,2,0,TBD
20150305_13:50:33,2,0,TBD
20150305_13:50:34,2,0,TBD
20150305_13:50:35,2,0,TBD
20150305_13:50:36,2,0,TBD
20150305_13:50:37,2,0,TBD
20150305_13:50:38,2,0,TBD
20150305_13:50:39,2,0,TBD
20150305_13:50:40,2,0,TBD
20150305_13:50:41,2,0,TBD
20150305_13:50:42,2,0,TBD
20150305_13:50:43,2,0,TBD
20150305_13:50:44,2,0,TBD
20150305_13:50:45,2,0,TBD
20150305_13:50:46,2,0,TBD
20150305_13:50:47,2,0,TBD
20150305_13:50:48,2,0,TBD
20150305_13:50:49,2,0,TBD
20150305_13:50:50,2,0,TBD
20150305_13:50:51,2,0,TBD
20150305_13:50:52,2,0,TBD
20150305_13:50:53,2,0,TBD
20150305_13:50:54,2,0,TBD
20150305_13:50:55,2,0,TBD
20150305_13:50:56,2,0,TBD
20150305_13:50:57,2,0,TBD
20150305_13:50:58,2,0,TBD
