pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150304_11:50:54,5,0,TBD
20150304_11:50:55,5,0,TBD
20150304_11:50:56,5,0,TBD
20150304_11:50:57,5,0,TBD
20150304_11:50:58,5,0,TBD
20150304_11:50:59,5,0,TBD
20150304_11:51:00,5,0,TBD
20150304_11:51:01,5,0,TBD
20150304_11:51:02,5,0,TBD
20150304_11:51:03,5,0,TBD
20150304_11:51:04,5,0,TBD
20150304_11:51:05,5,0,TBD
20150304_11:51:06,5,0,TBD
20150304_11:51:07,5,0,TBD
20150304_11:51:08,5,0,TBD
20150304_11:51:09,5,0,TBD
20150304_11:51:10,5,0,TBD
20150304_11:51:11,5,0,TBD
20150304_11:51:12,5,0,TBD
20150304_11:51:13,5,0,TBD
20150304_11:51:14,5,0,TBD
20150304_11:51:15,5,0,TBD
20150304_11:51:16,5,0,TBD
20150304_11:51:17,5,0,TBD
20150304_11:51:18,5,0,TBD
20150304_11:51:19,5,0,TBD
20150304_11:51:20,5,0,TBD
20150304_11:51:21,5,0,TBD
20150304_11:51:22,5,0,TBD
20150304_11:51:23,5,0,TBD
20150304_11:51:24,5,0,TBD
20150304_11:51:25,5,0,TBD
20150304_11:51:26,5,0,TBD
20150304_11:51:27,5,0,TBD
20150304_11:51:28,5,0,TBD
20150304_11:51:29,5,0,TBD
20150304_11:51:30,5,0,TBD
20150304_11:51:31,5,0,TBD
20150304_11:51:32,5,0,TBD
20150304_11:51:33,5,0,TBD
20150304_11:51:34,5,0,TBD
20150304_11:51:35,5,0,TBD
20150304_11:51:36,5,0,TBD
20150304_11:51:37,5,0,TBD
20150304_11:51:38,5,0,TBD
20150304_11:51:39,5,0,TBD
20150304_11:51:40,5,0,TBD
20150304_11:51:41,5,0,TBD
20150304_11:51:42,5,0,TBD
20150304_11:51:43,5,0,TBD
20150304_11:51:44,5,0,TBD
20150304_11:51:45,5,0,TBD
20150304_11:51:46,5,0,TBD
20150304_11:51:47,5,0,TBD
20150304_11:51:48,5,0,TBD
20150304_11:51:49,5,0,TBD
20150304_11:51:50,5,0,TBD
20150304_11:51:51,5,0,TBD
20150304_11:51:52,5,0,TBD
20150304_11:51:53,5,0,TBD
20150304_11:51:54,5,0,TBD
20150304_11:51:55,5,0,TBD
20150304_11:51:56,5,0,TBD
20150304_11:51:57,5,0,TBD
20150304_11:51:58,5,0,TBD
20150304_11:51:59,5,0,TBD
20150304_11:52:00,5,0,TBD
20150304_11:52:01,5,0,TBD
20150304_11:52:02,5,0,TBD
20150304_11:52:03,5,0,TBD
20150304_11:52:04,5,0,TBD
20150304_11:52:05,5,0,TBD
20150304_11:52:06,5,0,TBD
20150304_11:52:07,5,0,TBD
20150304_11:52:08,5,0,TBD
20150304_11:52:09,5,0,TBD
20150304_11:52:10,5,0,TBD
20150304_11:52:11,5,0,TBD
20150304_11:52:12,5,0,TBD
20150304_11:52:13,5,0,TBD
20150304_11:52:14,5,0,TBD
20150304_11:52:15,5,0,TBD
20150304_11:52:16,5,0,TBD
20150304_11:52:17,5,0,TBD
20150304_11:52:18,5,0,TBD
20150304_11:52:19,5,0,TBD
20150304_11:52:20,5,0,TBD
20150304_11:52:21,5,0,TBD
20150304_11:52:22,5,0,TBD
20150304_11:52:23,5,0,TBD
20150304_11:52:24,5,0,TBD
20150304_11:52:25,5,0,TBD
20150304_11:52:26,5,0,TBD
20150304_11:52:27,5,0,TBD
20150304_11:52:28,5,0,TBD
20150304_11:52:29,5,0,TBD
20150304_11:52:30,5,0,TBD
20150304_11:52:31,5,0,TBD
20150304_11:52:32,5,0,TBD
20150304_11:52:33,5,0,TBD
20150304_11:52:34,5,0,TBD
20150304_11:52:35,5,0,TBD
20150304_11:52:36,5,0,TBD
20150304_11:52:37,5,0,TBD
20150304_11:52:38,5,0,TBD
20150304_11:52:39,5,0,TBD
20150304_11:52:40,5,0,TBD
20150304_11:52:41,5,0,TBD
20150304_11:52:42,5,0,TBD
20150304_11:52:43,5,0,TBD
20150304_11:52:44,5,0,TBD
20150304_11:52:45,5,0,TBD
20150304_11:52:46,5,0,TBD
20150304_11:52:47,5,0,TBD
20150304_11:52:48,5,0,TBD
20150304_11:52:49,5,0,TBD
20150304_11:52:50,5,0,TBD
20150304_11:52:51,5,0,TBD
20150304_11:52:52,5,0,TBD
20150304_11:52:53,5,0,TBD
20150304_11:52:54,5,0,TBD
20150304_11:52:55,5,0,TBD
20150304_11:52:56,5,0,TBD
20150304_11:52:57,5,0,TBD
20150304_11:52:58,5,0,TBD
20150304_11:52:59,5,0,TBD
20150304_11:53:00,5,0,TBD
20150304_11:53:01,5,0,TBD
20150304_11:53:02,5,0,TBD
20150304_11:53:03,5,0,TBD
20150304_11:53:04,5,0,TBD
20150304_11:53:05,5,0,TBD
20150304_11:53:06,5,0,TBD
20150304_11:53:07,5,0,TBD
20150304_11:53:08,5,0,TBD
20150304_11:53:09,5,0,TBD
20150304_11:53:10,5,0,TBD
20150304_11:53:11,5,0,TBD
20150304_11:53:12,5,0,TBD
20150304_11:53:13,5,0,TBD
20150304_11:53:14,5,0,TBD
20150304_11:53:15,5,0,TBD
20150304_11:53:16,5,0,TBD
20150304_11:53:17,5,0,TBD
20150304_11:53:18,5,0,TBD
20150304_11:53:19,5,0,TBD
20150304_11:53:20,5,0,TBD
20150304_11:53:21,5,0,TBD
20150304_11:53:22,5,0,TBD
20150304_11:53:23,5,0,TBD
20150304_11:53:24,5,0,TBD
20150304_11:53:25,5,0,TBD
20150304_11:53:26,5,0,TBD
20150304_11:53:27,5,0,TBD
20150304_11:53:28,5,0,TBD
20150304_11:53:29,5,0,TBD
20150304_11:53:30,5,0,TBD
20150304_11:53:31,5,0,TBD
20150304_11:53:32,5,0,TBD
20150304_11:53:33,5,0,TBD
20150304_11:53:34,5,0,TBD
20150304_11:53:35,5,0,TBD
20150304_11:53:36,5,0,TBD
20150304_11:53:37,5,0,TBD
20150304_11:53:38,5,0,TBD
20150304_11:53:39,5,0,TBD
20150304_11:53:40,5,0,TBD
20150304_11:53:41,5,0,TBD
20150304_11:53:42,5,0,TBD
20150304_11:53:43,5,0,TBD
20150304_11:53:44,5,0,TBD
20150304_11:53:45,5,0,TBD
20150304_11:53:46,5,0,TBD
20150304_11:53:47,5,0,TBD
20150304_11:53:48,5,0,TBD
20150304_11:53:49,5,0,TBD
20150304_11:53:50,5,0,TBD
20150304_11:53:51,5,0,TBD
20150304_11:53:52,5,0,TBD
20150304_11:53:53,5,0,TBD
20150304_11:53:54,5,0,TBD
20150304_11:53:55,5,0,TBD
20150304_11:53:56,5,0,TBD
20150304_11:53:57,5,0,TBD
20150304_11:53:58,5,0,TBD
20150304_11:53:59,5,0,TBD
20150304_11:54:00,5,0,TBD
20150304_11:54:01,5,0,TBD
20150304_11:54:02,5,0,TBD
20150304_11:54:03,5,0,TBD
20150304_11:54:04,5,0,TBD
20150304_11:54:05,5,0,TBD
20150304_11:54:06,5,0,TBD
20150304_11:54:07,5,0,TBD
20150304_11:54:08,5,0,TBD
20150304_11:54:09,5,0,TBD
20150304_11:54:10,5,0,TBD
20150304_11:54:11,5,0,TBD
20150304_11:54:12,5,0,TBD
20150304_11:54:13,5,0,TBD
20150304_11:54:14,5,0,TBD
20150304_11:54:15,5,0,TBD
20150304_11:54:16,5,0,TBD
20150304_11:54:17,5,0,TBD
20150304_11:54:18,5,0,TBD
20150304_11:54:19,5,0,TBD
20150304_11:54:20,5,0,TBD
20150304_11:54:21,5,0,TBD
20150304_11:54:22,5,0,TBD
20150304_11:54:23,5,0,TBD
20150304_11:54:24,5,0,TBD
20150304_11:54:25,5,0,TBD
20150304_11:54:26,5,0,TBD
20150304_11:54:27,5,0,TBD
20150304_11:54:28,5,0,TBD
20150304_11:54:29,5,0,TBD
20150304_11:54:30,5,0,TBD
20150304_11:54:31,5,0,TBD
20150304_11:54:32,5,0,TBD
20150304_11:54:33,5,0,TBD
20150304_11:54:34,5,0,TBD
20150304_11:54:35,5,0,TBD
20150304_11:54:36,5,0,TBD
20150304_11:54:37,5,0,TBD
20150304_11:54:38,5,0,TBD
20150304_11:54:39,5,0,TBD
20150304_11:54:40,5,0,TBD
20150304_11:54:41,5,0,TBD
20150304_11:54:42,5,0,TBD
20150304_11:54:43,5,0,TBD
20150304_11:54:44,5,0,TBD
20150304_11:54:45,5,0,TBD
20150304_11:54:46,5,0,TBD
20150304_11:54:47,5,0,TBD
20150304_11:54:48,5,0,TBD
20150304_11:54:49,5,0,TBD
20150304_11:54:50,5,0,TBD
20150304_11:54:51,5,0,TBD
20150304_11:54:52,5,0,TBD
20150304_11:54:53,5,0,TBD
20150304_11:54:54,5,0,TBD
20150304_11:54:55,5,0,TBD
20150304_11:54:56,5,0,TBD
20150304_11:54:57,5,0,TBD
20150304_11:54:58,5,0,TBD
20150304_11:54:59,5,0,TBD
20150304_11:55:00,5,0,TBD
20150304_11:55:01,5,0,TBD
20150304_11:55:02,5,0,TBD
20150304_11:55:03,5,0,TBD
20150304_11:55:04,5,0,TBD
20150304_11:55:05,5,0,TBD
20150304_11:55:06,5,0,TBD
20150304_11:55:07,5,0,TBD
20150304_11:55:08,5,0,TBD
20150304_11:55:09,5,0,TBD
20150304_11:55:10,5,0,TBD
20150304_11:55:11,5,0,TBD
20150304_11:55:12,5,0,TBD
20150304_11:55:13,5,0,TBD
20150304_11:55:14,5,0,TBD
20150304_11:55:15,5,0,TBD
20150304_11:55:16,5,0,TBD
20150304_11:55:17,5,0,TBD
20150304_11:55:18,5,0,TBD
20150304_11:55:19,5,0,TBD
20150304_11:55:20,5,0,TBD
20150304_11:55:21,5,0,TBD
20150304_11:55:22,5,0,TBD
20150304_11:55:23,5,0,TBD
20150304_11:55:24,5,0,TBD
20150304_11:55:25,5,0,TBD
20150304_11:55:26,5,0,TBD
20150304_11:55:27,5,0,TBD
20150304_11:55:28,5,0,TBD
20150304_11:55:29,5,0,TBD
20150304_11:55:30,5,0,TBD
20150304_11:55:31,5,0,TBD
20150304_11:55:32,5,0,TBD
20150304_11:55:33,5,0,TBD
20150304_11:55:34,5,0,TBD
20150304_11:55:35,5,0,TBD
20150304_11:55:36,5,0,TBD
20150304_11:55:37,5,0,TBD
20150304_11:55:38,5,0,TBD
20150304_11:55:39,5,0,TBD
20150304_11:55:40,5,0,TBD
20150304_11:55:41,5,0,TBD
20150304_11:55:42,5,0,TBD
20150304_11:55:43,5,0,TBD
20150304_11:55:44,5,0,TBD
20150304_11:55:45,5,0,TBD
20150304_11:55:46,5,0,TBD
20150304_11:55:47,5,0,TBD
20150304_11:55:48,5,0,TBD
20150304_11:55:49,5,0,TBD
20150304_11:55:50,5,0,TBD
20150304_11:55:51,5,0,TBD
20150304_11:55:52,5,0,TBD
20150304_11:55:53,5,0,TBD
20150304_11:55:54,5,0,TBD
20150304_11:55:55,5,0,TBD
20150304_11:55:56,5,0,TBD
20150304_11:55:57,5,0,TBD
20150304_11:55:58,5,0,TBD
20150304_11:55:59,5,0,TBD
20150304_11:56:00,5,0,TBD
20150304_11:56:01,5,0,TBD
20150304_11:56:02,5,0,TBD
20150304_11:56:03,5,0,TBD
20150304_11:56:04,5,0,TBD
20150304_11:56:05,5,0,TBD
20150304_11:56:06,5,0,TBD
20150304_11:56:07,5,0,TBD
20150304_11:56:08,5,0,TBD
20150304_11:56:09,5,0,TBD
20150304_11:56:10,5,0,TBD
20150304_11:56:11,5,0,TBD
20150304_11:56:12,5,0,TBD
20150304_11:56:13,5,0,TBD
20150304_11:56:14,5,0,TBD
20150304_11:56:15,5,0,TBD
20150304_11:56:16,5,0,TBD
20150304_11:56:17,5,0,TBD
20150304_11:56:18,5,0,TBD
20150304_11:56:19,5,0,TBD
20150304_11:56:20,5,0,TBD
20150304_11:56:21,5,0,TBD
20150304_11:56:22,5,0,TBD
20150304_11:56:23,5,0,TBD
20150304_11:56:24,5,0,TBD
20150304_11:56:25,5,0,TBD
20150304_11:56:26,5,0,TBD
20150304_11:56:27,5,0,TBD
20150304_11:56:28,5,0,TBD
20150304_11:56:29,5,0,TBD
20150304_11:56:30,5,0,TBD
20150304_11:56:31,5,0,TBD
20150304_11:56:32,5,0,TBD
20150304_11:56:33,5,0,TBD
20150304_11:56:34,5,0,TBD
20150304_11:56:35,5,0,TBD
20150304_11:56:36,5,0,TBD
20150304_11:56:37,5,0,TBD
20150304_11:56:38,5,0,TBD
20150304_11:56:39,5,0,TBD
20150304_11:56:40,5,0,TBD
20150304_11:56:41,5,0,TBD
20150304_11:56:42,5,0,TBD
20150304_11:56:43,5,0,TBD
20150304_11:56:44,5,0,TBD
20150304_11:56:45,5,0,TBD
20150304_11:56:46,5,0,TBD
20150304_11:56:47,5,0,TBD
20150304_11:56:48,5,0,TBD
20150304_11:56:49,5,0,TBD
20150304_11:56:50,5,0,TBD
20150304_11:56:51,5,0,TBD
20150304_11:56:52,5,0,TBD
20150304_11:56:53,5,0,TBD
20150304_11:56:54,5,0,TBD
20150304_11:56:55,5,0,TBD
20150304_11:56:56,5,0,TBD
20150304_11:56:57,5,0,TBD
20150304_11:56:58,5,0,TBD
20150304_11:56:59,5,0,TBD
20150304_11:57:00,5,0,TBD
20150304_11:57:01,5,0,TBD
20150304_11:57:02,5,0,TBD
20150304_11:57:03,5,0,TBD
20150304_11:57:04,5,0,TBD
20150304_11:57:05,5,0,TBD
20150304_11:57:06,5,0,TBD
20150304_11:57:07,5,0,TBD
20150304_11:57:08,5,0,TBD
20150304_11:57:09,5,0,TBD
20150304_11:57:10,5,0,TBD
20150304_11:57:11,5,0,TBD
20150304_11:57:12,5,0,TBD
20150304_11:57:13,5,0,TBD
20150304_11:57:14,5,0,TBD
20150304_11:57:15,5,0,TBD
20150304_11:57:16,5,0,TBD
20150304_11:57:17,5,0,TBD
20150304_11:57:18,5,0,TBD
20150304_11:57:19,5,0,TBD
20150304_11:57:20,5,0,TBD
20150304_11:57:21,5,0,TBD
20150304_11:57:22,5,0,TBD
20150304_11:57:23,5,0,TBD
20150304_11:57:24,5,0,TBD
20150304_11:57:25,5,0,TBD
20150304_11:57:26,5,0,TBD
20150304_11:57:27,5,0,TBD
20150304_11:57:28,5,0,TBD
20150304_11:57:29,5,0,TBD
20150304_11:57:30,5,0,TBD
20150304_11:57:31,5,0,TBD
20150304_11:57:32,5,0,TBD
20150304_11:57:33,5,0,TBD
20150304_11:57:34,5,0,TBD
20150304_11:57:35,5,0,TBD
20150304_11:57:36,5,0,TBD
20150304_11:57:37,5,0,TBD
20150304_11:57:38,5,0,TBD
20150304_11:57:39,5,0,TBD
20150304_11:57:40,5,0,TBD
20150304_11:57:41,5,0,TBD
20150304_11:57:42,5,0,TBD
20150304_11:57:43,5,0,TBD
20150304_11:57:44,5,0,TBD
20150304_11:57:45,5,0,TBD
20150304_11:57:46,5,0,TBD
20150304_11:57:47,5,0,TBD
20150304_11:57:48,5,0,TBD
20150304_11:57:49,5,0,TBD
20150304_11:57:50,5,0,TBD
20150304_11:57:51,5,0,TBD
20150304_11:57:52,5,0,TBD
20150304_11:57:53,5,0,TBD
20150304_11:57:54,5,0,TBD
20150304_11:57:55,5,0,TBD
20150304_11:57:56,5,0,TBD
20150304_11:57:57,5,0,TBD
20150304_11:57:58,5,0,TBD
20150304_11:57:59,5,0,TBD
20150304_11:58:00,5,0,TBD
20150304_11:58:01,5,0,TBD
20150304_11:58:02,5,0,TBD
20150304_11:58:03,5,0,TBD
20150304_11:58:04,5,0,TBD
20150304_11:58:05,5,0,TBD
20150304_11:58:06,5,0,TBD
20150304_11:58:07,5,0,TBD
20150304_11:58:08,5,0,TBD
20150304_11:58:09,5,0,TBD
20150304_11:58:10,5,0,TBD
20150304_11:58:11,5,0,TBD
20150304_11:58:12,5,0,TBD
20150304_11:58:13,5,0,TBD
20150304_11:58:14,5,0,TBD
20150304_11:58:15,5,0,TBD
20150304_11:58:16,5,0,TBD
20150304_11:58:17,5,0,TBD
20150304_11:58:18,5,0,TBD
20150304_11:58:19,5,0,TBD
20150304_11:58:20,5,0,TBD
20150304_11:58:21,5,0,TBD
20150304_11:58:22,5,0,TBD
20150304_11:58:23,5,0,TBD
20150304_11:58:24,5,0,TBD
20150304_11:58:25,5,0,TBD
20150304_11:58:26,5,0,TBD
20150304_11:58:27,5,0,TBD
20150304_11:58:28,5,0,TBD
20150304_11:58:29,5,0,TBD
20150304_11:58:30,5,0,TBD
20150304_11:58:31,5,0,TBD
20150304_11:58:32,5,0,TBD
20150304_11:58:33,5,0,TBD
20150304_11:58:34,5,0,TBD
20150304_11:58:35,5,0,TBD
20150304_11:58:36,5,0,TBD
20150304_11:58:37,5,0,TBD
20150304_11:58:38,5,0,TBD
20150304_11:58:39,5,0,TBD
20150304_11:58:40,5,0,TBD
20150304_11:58:41,5,0,TBD
20150304_11:58:42,5,0,TBD
20150304_11:58:43,5,0,TBD
20150304_11:58:44,5,0,TBD
20150304_11:58:45,5,0,TBD
20150304_11:58:46,5,0,TBD
20150304_11:58:47,5,0,TBD
20150304_11:58:48,5,0,TBD
20150304_11:58:49,5,0,TBD
20150304_11:58:50,5,0,TBD
20150304_11:58:51,5,0,TBD
20150304_11:58:52,5,0,TBD
20150304_11:58:53,5,0,TBD
20150304_11:58:54,5,0,TBD
20150304_11:58:55,5,0,TBD
20150304_11:58:56,5,0,TBD
20150304_11:58:57,5,0,TBD
20150304_11:58:58,5,0,TBD
20150304_11:58:59,5,0,TBD
20150304_11:59:00,5,0,TBD
20150304_11:59:01,5,0,TBD
20150304_11:59:02,5,0,TBD
20150304_11:59:03,5,0,TBD
20150304_11:59:04,5,0,TBD
20150304_11:59:05,5,0,TBD
20150304_11:59:06,5,0,TBD
20150304_11:59:07,5,0,TBD
20150304_11:59:08,5,0,TBD
20150304_11:59:09,5,0,TBD
20150304_11:59:10,5,0,TBD
20150304_11:59:11,5,0,TBD
20150304_11:59:12,5,0,TBD
20150304_11:59:13,5,0,TBD
20150304_11:59:14,5,0,TBD
20150304_11:59:15,5,0,TBD
20150304_11:59:16,5,0,TBD
20150304_11:59:17,5,0,TBD
20150304_11:59:18,5,0,TBD
20150304_11:59:19,5,0,TBD
20150304_11:59:20,5,0,TBD
20150304_11:59:21,5,0,TBD
20150304_11:59:22,5,0,TBD
20150304_11:59:23,5,0,TBD
20150304_11:59:24,5,0,TBD
20150304_11:59:25,5,0,TBD
20150304_11:59:26,5,0,TBD
20150304_11:59:27,5,0,TBD
20150304_11:59:28,5,0,TBD
20150304_11:59:29,5,0,TBD
20150304_11:59:30,5,0,TBD
20150304_11:59:31,5,0,TBD
20150304_11:59:32,5,0,TBD
20150304_11:59:33,5,0,TBD
20150304_11:59:34,5,0,TBD
20150304_11:59:35,5,0,TBD
20150304_11:59:36,5,0,TBD
20150304_11:59:37,5,0,TBD
20150304_11:59:38,5,0,TBD
20150304_11:59:39,5,0,TBD
20150304_11:59:40,5,0,TBD
20150304_11:59:41,5,0,TBD
20150304_11:59:42,5,0,TBD
20150304_11:59:43,5,0,TBD
20150304_11:59:44,5,0,TBD
20150304_11:59:45,5,0,TBD
20150304_11:59:46,5,0,TBD
20150304_11:59:47,5,0,TBD
20150304_11:59:48,5,0,TBD
20150304_11:59:49,5,0,TBD
20150304_11:59:50,5,0,TBD
20150304_11:59:51,5,0,TBD
20150304_11:59:52,5,0,TBD
20150304_11:59:53,5,0,TBD
20150304_11:59:54,5,0,TBD
20150304_11:59:55,5,0,TBD
20150304_11:59:56,5,0,TBD
20150304_11:59:57,5,0,TBD
20150304_11:59:58,5,0,TBD
20150304_11:59:59,5,0,TBD
20150304_12:00:00,5,0,TBD
20150304_12:00:01,5,0,TBD
20150304_12:00:02,5,0,TBD
20150304_12:00:03,5,0,TBD
20150304_12:00:04,5,0,TBD
20150304_12:00:05,5,0,TBD
20150304_12:00:06,5,0,TBD
20150304_12:00:07,5,0,TBD
20150304_12:00:08,5,0,TBD
20150304_12:00:09,5,0,TBD
20150304_12:00:10,5,0,TBD
20150304_12:00:11,5,0,TBD
20150304_12:00:12,5,0,TBD
20150304_12:00:13,5,0,TBD
20150304_12:00:14,5,0,TBD
20150304_12:00:15,5,0,TBD
20150304_12:00:16,5,0,TBD
20150304_12:00:17,5,0,TBD
20150304_12:00:18,5,0,TBD
20150304_12:00:19,5,0,TBD
20150304_12:00:20,5,0,TBD
20150304_12:00:21,5,0,TBD
20150304_12:00:22,5,0,TBD
20150304_12:00:23,5,0,TBD
20150304_12:00:24,5,0,TBD
20150304_12:00:25,5,0,TBD
20150304_12:00:26,5,0,TBD
20150304_12:00:27,5,0,TBD
20150304_12:00:28,5,0,TBD
20150304_12:00:29,5,0,TBD
20150304_12:00:30,5,0,TBD
20150304_12:00:31,5,0,TBD
20150304_12:00:32,5,0,TBD
20150304_12:00:33,5,0,TBD
20150304_12:00:34,5,0,TBD
20150304_12:00:35,5,0,TBD
20150304_12:00:36,5,0,TBD
20150304_12:00:37,5,0,TBD
20150304_12:00:38,5,0,TBD
20150304_12:00:39,5,0,TBD
20150304_12:00:40,5,0,TBD
20150304_12:00:41,5,0,TBD
20150304_12:00:42,5,0,TBD
20150304_12:00:43,5,0,TBD
20150304_12:00:44,5,0,TBD
20150304_12:00:45,5,0,TBD
20150304_12:00:46,5,0,TBD
20150304_12:00:47,5,0,TBD
20150304_12:00:48,5,0,TBD
20150304_12:00:49,5,0,TBD
20150304_12:00:50,5,0,TBD
20150304_12:00:51,5,0,TBD
20150304_12:00:52,5,0,TBD
20150304_12:00:53,5,0,TBD
20150304_12:00:54,5,0,TBD
20150304_12:00:55,5,0,TBD
20150304_12:00:56,5,0,TBD
20150304_12:00:57,5,0,TBD
20150304_12:00:58,5,0,TBD
20150304_12:00:59,5,0,TBD
20150304_12:01:00,5,0,TBD
20150304_12:01:01,5,0,TBD
20150304_12:01:02,5,0,TBD
20150304_12:01:03,5,0,TBD
20150304_12:01:04,5,0,TBD
20150304_12:01:05,5,0,TBD
20150304_12:01:06,5,0,TBD
20150304_12:01:07,5,0,TBD
20150304_12:01:08,5,0,TBD
20150304_12:01:09,5,0,TBD
20150304_12:01:10,5,0,TBD
20150304_12:01:11,5,0,TBD
20150304_12:01:12,5,0,TBD
20150304_12:01:13,5,0,TBD
20150304_12:01:14,5,0,TBD
20150304_12:01:15,5,0,TBD
20150304_12:01:16,5,0,TBD
20150304_12:01:17,5,0,TBD
20150304_12:01:18,5,0,TBD
20150304_12:01:19,5,0,TBD
20150304_12:01:20,5,0,TBD
20150304_12:01:21,5,0,TBD
20150304_12:01:22,5,0,TBD
20150304_12:01:23,5,0,TBD
20150304_12:01:24,5,0,TBD
20150304_12:01:25,5,0,TBD
20150304_12:01:26,5,0,TBD
20150304_12:01:27,5,0,TBD
20150304_12:01:28,5,0,TBD
20150304_12:01:29,5,0,TBD
20150304_12:01:30,5,0,TBD
20150304_12:01:31,5,0,TBD
20150304_12:01:32,5,0,TBD
20150304_12:01:33,5,0,TBD
20150304_12:01:34,5,0,TBD
20150304_12:01:35,5,0,TBD
20150304_12:01:36,5,0,TBD
20150304_12:01:37,5,0,TBD
20150304_12:01:38,5,0,TBD
20150304_12:01:39,5,0,TBD
20150304_12:01:40,5,0,TBD
20150304_12:01:41,5,0,TBD
20150304_12:01:42,5,0,TBD
20150304_12:01:43,5,0,TBD
20150304_12:01:44,5,0,TBD
20150304_12:01:45,5,0,TBD
20150304_12:01:46,5,0,TBD
20150304_12:01:47,5,0,TBD
20150304_12:01:48,5,0,TBD
20150304_12:01:49,5,0,TBD
20150304_12:01:50,5,0,TBD
20150304_12:01:51,5,0,TBD
20150304_12:01:52,5,0,TBD
20150304_12:01:53,5,0,TBD
20150304_12:01:54,5,0,TBD
20150304_12:01:55,5,0,TBD
20150304_12:01:56,5,0,TBD
20150304_12:01:57,5,0,TBD
20150304_12:01:58,5,0,TBD
20150304_12:01:59,5,0,TBD
20150304_12:02:00,5,0,TBD
20150304_12:02:01,5,0,TBD
20150304_12:02:02,5,0,TBD
20150304_12:02:03,5,0,TBD
20150304_12:02:04,5,0,TBD
20150304_12:02:05,5,0,TBD
20150304_12:02:06,5,0,TBD
20150304_12:02:07,5,0,TBD
20150304_12:02:08,5,0,TBD
20150304_12:02:09,5,0,TBD
20150304_12:02:10,5,0,TBD
20150304_12:02:11,5,0,TBD
20150304_12:02:12,5,0,TBD
20150304_12:02:13,5,0,TBD
20150304_12:02:14,5,0,TBD
20150304_12:02:15,5,0,TBD
20150304_12:02:16,5,0,TBD
20150304_12:02:17,5,0,TBD
20150304_12:02:18,5,0,TBD
20150304_12:02:19,5,0,TBD
20150304_12:02:20,5,0,TBD
20150304_12:02:21,5,0,TBD
20150304_12:02:22,5,0,TBD
20150304_12:02:23,5,0,TBD
20150304_12:02:24,5,0,TBD
20150304_12:02:25,5,0,TBD
20150304_12:02:26,5,0,TBD
20150304_12:02:27,5,0,TBD
20150304_12:02:28,5,0,TBD
20150304_12:02:29,5,0,TBD
20150304_12:02:30,5,0,TBD
20150304_12:02:31,5,0,TBD
20150304_12:02:32,5,0,TBD
20150304_12:02:33,5,0,TBD
20150304_12:02:34,5,0,TBD
20150304_12:02:35,5,0,TBD
20150304_12:02:36,5,0,TBD
20150304_12:02:37,5,0,TBD
20150304_12:02:38,5,0,TBD
20150304_12:02:39,5,0,TBD
20150304_12:02:40,5,0,TBD
20150304_12:02:41,5,0,TBD
20150304_12:02:42,5,0,TBD
20150304_12:02:43,5,0,TBD
20150304_12:02:44,5,0,TBD
20150304_12:02:45,5,0,TBD
20150304_12:02:46,5,0,TBD
20150304_12:02:47,5,0,TBD
20150304_12:02:48,5,0,TBD
20150304_12:02:49,5,0,TBD
20150304_12:02:50,5,0,TBD
20150304_12:02:51,5,0,TBD
20150304_12:02:52,5,0,TBD
20150304_12:02:53,5,0,TBD
20150304_12:02:54,5,0,TBD
20150304_12:02:55,5,0,TBD
20150304_12:02:56,5,0,TBD
20150304_12:02:57,5,0,TBD
20150304_12:02:58,5,0,TBD
20150304_12:02:59,5,0,TBD
20150304_12:03:00,5,0,TBD
20150304_12:03:01,5,0,TBD
20150304_12:03:02,5,0,TBD
20150304_12:03:03,5,0,TBD
20150304_12:03:04,5,0,TBD
20150304_12:03:05,5,0,TBD
20150304_12:03:06,5,0,TBD
20150304_12:03:07,5,0,TBD
20150304_12:03:08,5,0,TBD
20150304_12:03:09,5,0,TBD
20150304_12:03:10,5,0,TBD
20150304_12:03:11,5,0,TBD
20150304_12:03:12,5,0,TBD
20150304_12:03:13,5,0,TBD
20150304_12:03:14,5,0,TBD
20150304_12:03:15,5,0,TBD
20150304_12:03:16,5,0,TBD
20150304_12:03:17,5,0,TBD
20150304_12:03:18,5,0,TBD
20150304_12:03:19,5,0,TBD
20150304_12:03:20,5,0,TBD
20150304_12:03:21,5,0,TBD
20150304_12:03:22,5,0,TBD
20150304_12:03:23,5,0,TBD
20150304_12:03:24,5,0,TBD
20150304_12:03:25,5,0,TBD
20150304_12:03:26,5,0,TBD
20150304_12:03:27,5,0,TBD
20150304_12:03:28,5,0,TBD
20150304_12:03:29,5,0,TBD
20150304_12:03:30,5,0,TBD
20150304_12:03:31,5,0,TBD
20150304_12:03:32,5,0,TBD
20150304_12:03:33,5,0,TBD
20150304_12:03:34,5,0,TBD
20150304_12:03:35,5,0,TBD
20150304_12:03:36,5,0,TBD
20150304_12:03:37,5,0,TBD
20150304_12:03:38,5,0,TBD
20150304_12:03:39,5,0,TBD
20150304_12:03:40,5,0,TBD
20150304_12:03:41,5,0,TBD
20150304_12:03:42,5,0,TBD
20150304_12:03:43,5,0,TBD
