pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150304_04:27:39,57,1812,TBD
20150304_04:27:40,57,1812,TBD
20150304_04:27:41,57,1812,TBD
20150304_04:27:42,57,1812,TBD
20150304_04:27:43,57,1812,TBD
20150304_04:27:44,57,1812,TBD
20150304_04:27:45,57,1812,TBD
20150304_04:27:46,57,1812,TBD
20150304_04:27:47,57,1812,TBD
20150304_04:27:48,57,1812,TBD
20150304_04:27:49,57,1812,TBD
20150304_04:27:50,57,1812,TBD
20150304_04:27:51,57,1812,TBD
20150304_04:27:52,57,1812,TBD
20150304_04:27:53,57,1812,TBD
20150304_04:27:54,57,1812,TBD
20150304_04:27:55,57,1812,TBD
20150304_04:27:56,57,1812,TBD
20150304_04:27:57,57,1812,TBD
20150304_04:27:58,57,1812,TBD
20150304_04:27:59,57,1812,TBD
20150304_04:28:00,57,1812,TBD
20150304_04:28:01,57,1812,TBD
20150304_04:28:02,57,1812,TBD
20150304_04:28:03,57,1812,TBD
20150304_04:28:04,57,1812,TBD
20150304_04:28:05,57,1812,TBD
20150304_04:28:06,57,1812,TBD
20150304_04:28:07,57,1812,TBD
20150304_04:28:08,57,1812,TBD
20150304_04:28:09,57,1812,TBD
20150304_04:28:10,57,1812,TBD
20150304_04:28:11,57,1812,TBD
20150304_04:28:12,57,1812,TBD
20150304_04:28:13,57,1812,TBD
20150304_04:28:14,57,1812,TBD
20150304_04:28:15,57,1812,TBD
20150304_04:28:16,57,1812,TBD
20150304_04:28:17,57,1812,TBD
20150304_04:28:18,57,1812,TBD
20150304_04:28:19,57,1812,TBD
20150304_04:28:20,57,1812,TBD
20150304_04:28:21,57,1812,TBD
20150304_04:28:22,57,1812,TBD
20150304_04:28:23,57,1812,TBD
20150304_04:28:24,57,1812,TBD
20150304_04:28:25,57,1812,TBD
20150304_04:28:26,57,1812,TBD
20150304_04:28:27,57,1812,TBD
20150304_04:28:28,57,1812,TBD
20150304_04:28:29,57,1812,TBD
20150304_04:28:30,57,1812,TBD
20150304_04:28:31,57,1812,TBD
20150304_04:28:32,57,1812,TBD
20150304_04:28:33,57,1812,TBD
20150304_04:28:34,57,1812,TBD
20150304_04:28:35,57,1812,TBD
20150304_04:28:36,57,1812,TBD
20150304_04:28:37,57,1812,TBD
20150304_04:28:38,57,1812,TBD
20150304_04:28:39,57,1812,TBD
20150304_04:28:40,57,1812,TBD
20150304_04:28:41,57,1812,TBD
20150304_04:28:42,57,1812,TBD
20150304_04:28:43,57,1812,TBD
20150304_04:28:44,57,1812,TBD
20150304_04:28:45,57,1812,TBD
20150304_04:28:46,57,1812,TBD
20150304_04:28:47,57,1812,TBD
20150304_04:28:48,57,1812,TBD
20150304_04:28:49,57,1812,TBD
20150304_04:28:50,57,1812,TBD
20150304_04:28:51,57,1812,TBD
20150304_04:28:52,57,1812,TBD
20150304_04:28:53,57,1812,TBD
20150304_04:28:54,57,1812,TBD
20150304_04:28:55,57,1812,TBD
20150304_04:28:56,57,1812,TBD
20150304_04:28:57,57,1812,TBD
20150304_04:28:58,57,1812,TBD
20150304_04:28:59,57,1812,TBD
20150304_04:29:00,57,1812,TBD
20150304_04:29:01,57,1812,TBD
20150304_04:29:02,57,1812,TBD
20150304_04:29:03,57,1812,TBD
20150304_04:29:04,57,1812,TBD
20150304_04:29:05,57,1812,TBD
20150304_04:29:06,57,1812,TBD
20150304_04:29:07,57,1812,TBD
20150304_04:29:08,57,1812,TBD
20150304_04:29:09,57,1812,TBD
20150304_04:29:10,57,1812,TBD
20150304_04:29:11,57,1812,TBD
20150304_04:29:12,57,1812,TBD
20150304_04:29:13,57,1812,TBD
20150304_04:29:14,57,1812,TBD
20150304_04:29:15,57,1812,TBD
20150304_04:29:16,57,1812,TBD
20150304_04:29:17,57,1812,TBD
20150304_04:29:18,57,1812,TBD
20150304_04:29:19,57,1812,TBD
20150304_04:29:20,57,1812,TBD
20150304_04:29:21,57,1813,TBD
20150304_04:29:22,57,1813,TBD
20150304_04:29:23,57,1813,TBD
20150304_04:29:24,57,1813,TBD
20150304_04:29:25,57,1813,TBD
20150304_04:29:26,57,1813,TBD
20150304_04:29:27,57,1813,TBD
20150304_04:29:28,57,1813,TBD
20150304_04:29:29,57,1813,TBD
20150304_04:29:30,57,1813,TBD
20150304_04:29:31,57,1813,TBD
20150304_04:29:32,57,1813,TBD
20150304_04:29:33,57,1813,TBD
20150304_04:29:34,57,1813,TBD
20150304_04:29:35,57,1813,TBD
20150304_04:29:36,57,1813,TBD
20150304_04:29:37,57,1813,TBD
20150304_04:29:38,57,1813,TBD
20150304_04:29:39,57,1813,TBD
20150304_04:29:40,57,1813,TBD
20150304_04:29:41,57,1813,TBD
20150304_04:29:42,57,1813,TBD
20150304_04:29:43,57,1813,TBD
20150304_04:29:44,57,1813,TBD
20150304_04:29:45,57,1813,TBD
20150304_04:29:46,57,1813,TBD
20150304_04:29:47,57,1813,TBD
20150304_04:29:48,57,1813,TBD
20150304_04:29:49,57,1813,TBD
20150304_04:29:50,57,1813,TBD
20150304_04:29:51,57,1813,TBD
20150304_04:29:52,57,1813,TBD
20150304_04:29:53,57,1813,TBD
20150304_04:29:54,57,1813,TBD
20150304_04:29:55,57,1813,TBD
20150304_04:29:56,57,1813,TBD
20150304_04:29:57,57,1813,TBD
20150304_04:29:58,57,1813,TBD
20150304_04:29:59,57,1813,TBD
20150304_04:30:00,57,1813,TBD
20150304_04:30:01,57,1813,TBD
20150304_04:30:02,57,1813,TBD
20150304_04:30:03,57,1813,TBD
20150304_04:30:04,57,1813,TBD
20150304_04:30:05,57,1813,TBD
20150304_04:30:06,57,1813,TBD
20150304_04:30:07,57,1813,TBD
20150304_04:30:08,57,1813,TBD
20150304_04:30:09,57,1813,TBD
20150304_04:30:10,57,1813,TBD
20150304_04:30:11,57,1813,TBD
20150304_04:30:12,57,1813,TBD
20150304_04:30:13,57,1813,TBD
20150304_04:30:14,57,1813,TBD
20150304_04:30:15,57,1813,TBD
20150304_04:30:16,57,1813,TBD
20150304_04:30:17,57,1813,TBD
20150304_04:30:18,57,1813,TBD
20150304_04:30:19,57,1813,TBD
20150304_04:30:20,57,1813,TBD
20150304_04:30:21,57,1813,TBD
20150304_04:30:22,57,1813,TBD
20150304_04:30:23,57,1813,TBD
20150304_04:30:24,57,1813,TBD
20150304_04:30:25,57,1813,TBD
20150304_04:30:26,57,1813,TBD
20150304_04:30:27,57,1813,TBD
20150304_04:30:28,57,1813,TBD
20150304_04:30:29,57,1813,TBD
20150304_04:30:30,57,1813,TBD
20150304_04:30:31,57,1813,TBD
20150304_04:30:32,57,1813,TBD
20150304_04:30:33,57,1813,TBD
20150304_04:30:34,57,1813,TBD
20150304_04:30:35,57,1813,TBD
20150304_04:30:36,57,1813,TBD
20150304_04:30:37,57,1813,TBD
20150304_04:30:38,57,1813,TBD
20150304_04:30:39,57,1813,TBD
20150304_04:30:40,57,1813,TBD
20150304_04:30:41,57,1813,TBD
20150304_04:30:42,57,1813,TBD
20150304_04:30:43,57,1814,TBD
20150304_04:30:44,57,1815,TBD
20150304_04:30:45,57,1816,TBD
20150304_04:30:46,57,1817,TBD
20150304_04:30:47,57,1817,TBD
20150304_04:30:48,57,1817,TBD
20150304_04:30:49,57,1817,TBD
20150304_04:30:50,57,1817,TBD
20150304_04:30:51,57,1817,TBD
20150304_04:30:52,57,1817,TBD
20150304_04:30:53,57,1817,TBD
20150304_04:30:54,57,1817,TBD
20150304_04:30:55,57,1817,TBD
20150304_04:30:56,57,1817,TBD
20150304_04:30:57,57,1817,TBD
20150304_04:30:58,57,1817,TBD
20150304_04:30:59,57,1817,TBD
20150304_04:31:00,57,1817,TBD
20150304_04:31:01,57,1817,TBD
20150304_04:31:02,57,1817,TBD
20150304_04:31:03,57,1817,TBD
20150304_04:31:04,57,1817,TBD
20150304_04:31:05,57,1818,TBD
20150304_04:31:06,57,1818,TBD
20150304_04:31:07,57,1818,TBD
20150304_04:31:08,57,1818,TBD
20150304_04:31:09,57,1818,TBD
20150304_04:31:10,57,1818,TBD
20150304_04:31:11,57,1818,TBD
20150304_04:31:12,57,1818,TBD
20150304_04:31:13,57,1818,TBD
20150304_04:31:14,57,1818,TBD
20150304_04:31:15,57,1818,TBD
20150304_04:31:16,57,1818,TBD
20150304_04:31:17,57,1818,TBD
20150304_04:31:18,57,1818,TBD
20150304_04:31:19,57,1818,TBD
20150304_04:31:20,57,1818,TBD
20150304_04:31:21,57,1818,TBD
20150304_04:31:22,57,1818,TBD
20150304_04:31:23,57,1818,TBD
20150304_04:31:24,57,1818,TBD
20150304_04:31:25,57,1818,TBD
20150304_04:31:26,57,1818,TBD
20150304_04:31:27,57,1818,TBD
20150304_04:31:28,57,1818,TBD
20150304_04:31:29,57,1818,TBD
20150304_04:31:30,57,1818,TBD
20150304_04:31:31,57,1818,TBD
20150304_04:31:32,57,1818,TBD
20150304_04:31:33,57,1818,TBD
20150304_04:31:34,57,1818,TBD
20150304_04:31:35,57,1818,TBD
20150304_04:31:36,57,1818,TBD
20150304_04:31:37,57,1818,TBD
20150304_04:31:38,57,1818,TBD
20150304_04:31:39,57,1818,TBD
20150304_04:31:40,57,1818,TBD
20150304_04:31:41,57,1818,TBD
20150304_04:31:42,57,1818,TBD
20150304_04:31:43,57,1818,TBD
20150304_04:31:44,57,1818,TBD
20150304_04:31:45,57,1818,TBD
20150304_04:31:46,57,1818,TBD
20150304_04:31:47,57,1818,TBD
20150304_04:31:48,57,1818,TBD
20150304_04:31:49,57,1818,TBD
20150304_04:31:50,57,1818,TBD
20150304_04:31:51,57,1818,TBD
20150304_04:31:52,57,1818,TBD
20150304_04:31:53,57,1818,TBD
20150304_04:31:54,57,1818,TBD
20150304_04:31:55,57,1818,TBD
20150304_04:31:56,57,1818,TBD
20150304_04:31:57,57,1818,TBD
20150304_04:31:58,57,1818,TBD
20150304_04:31:59,57,1818,TBD
20150304_04:32:00,57,1818,TBD
20150304_04:32:01,57,1818,TBD
20150304_04:32:02,57,1818,TBD
20150304_04:32:03,57,1818,TBD
20150304_04:32:04,57,1818,TBD
20150304_04:32:05,57,1818,TBD
20150304_04:32:06,57,1819,TBD
20150304_04:32:07,57,1819,TBD
20150304_04:32:08,57,1819,TBD
20150304_04:32:09,57,1820,TBD
20150304_04:32:10,57,1820,TBD
20150304_04:32:11,57,1820,TBD
20150304_04:32:12,57,1820,TBD
20150304_04:32:13,57,1820,TBD
20150304_04:32:14,57,1820,TBD
20150304_04:32:15,57,1820,TBD
20150304_04:32:16,57,1820,TBD
20150304_04:32:17,57,1820,TBD
20150304_04:32:18,57,1820,TBD
20150304_04:32:19,57,1820,TBD
20150304_04:32:20,57,1820,TBD
20150304_04:32:21,57,1820,TBD
20150304_04:32:22,57,1820,TBD
20150304_04:32:23,57,1820,TBD
20150304_04:32:24,57,1820,TBD
20150304_04:32:25,57,1820,TBD
20150304_04:32:26,57,1820,TBD
20150304_04:32:27,57,1820,TBD
20150304_04:32:28,57,1820,TBD
20150304_04:32:29,57,1820,TBD
20150304_04:32:30,57,1820,TBD
20150304_04:32:31,57,1820,TBD
20150304_04:32:32,57,1820,TBD
20150304_04:32:33,57,1820,TBD
20150304_04:32:34,57,1820,TBD
20150304_04:32:35,57,1820,TBD
20150304_04:32:36,57,1820,TBD
20150304_04:32:37,57,1820,TBD
20150304_04:32:38,57,1820,TBD
20150304_04:32:39,57,1820,TBD
20150304_04:32:40,57,1820,TBD
20150304_04:32:41,57,1820,TBD
20150304_04:32:42,57,1820,TBD
20150304_04:32:43,57,1820,TBD
20150304_04:32:44,57,1820,TBD
20150304_04:32:45,57,1820,TBD
20150304_04:32:46,57,1820,TBD
20150304_04:32:47,57,1820,TBD
20150304_04:32:48,57,1820,TBD
20150304_04:32:49,57,1820,TBD
20150304_04:32:50,57,1820,TBD
20150304_04:32:51,57,1821,TBD
20150304_04:32:52,57,1821,TBD
20150304_04:32:53,57,1821,TBD
20150304_04:32:54,57,1821,TBD
20150304_04:32:55,57,1821,TBD
20150304_04:32:56,57,1821,TBD
20150304_04:32:57,57,1821,TBD
20150304_04:32:58,57,1821,TBD
20150304_04:32:59,57,1821,TBD
20150304_04:33:00,57,1821,TBD
20150304_04:33:01,57,1821,TBD
20150304_04:33:02,57,1821,TBD
20150304_04:33:03,57,1821,TBD
20150304_04:33:04,57,1821,TBD
20150304_04:33:05,57,1821,TBD
20150304_04:33:06,57,1821,TBD
20150304_04:33:07,57,1821,TBD
20150304_04:33:08,57,1821,TBD
20150304_04:33:09,57,1821,TBD
20150304_04:33:10,57,1821,TBD
20150304_04:33:11,57,1821,TBD
20150304_04:33:12,57,1821,TBD
20150304_04:33:13,57,1821,TBD
20150304_04:33:14,57,1821,TBD
20150304_04:33:15,57,1821,TBD
20150304_04:33:16,57,1821,TBD
20150304_04:33:17,57,1821,TBD
20150304_04:33:18,57,1821,TBD
20150304_04:33:19,57,1821,TBD
20150304_04:33:20,57,1821,TBD
20150304_04:33:21,57,1821,TBD
20150304_04:33:22,57,1821,TBD
20150304_04:33:23,57,1821,TBD
20150304_04:33:24,57,1821,TBD
20150304_04:33:25,57,1821,TBD
20150304_04:33:26,57,1821,TBD
20150304_04:33:27,57,1821,TBD
20150304_04:33:28,57,1821,TBD
20150304_04:33:29,57,1821,TBD
20150304_04:33:30,57,1821,TBD
20150304_04:33:31,57,1821,TBD
20150304_04:33:32,57,1821,TBD
20150304_04:33:33,57,1821,TBD
20150304_04:33:34,57,1821,TBD
20150304_04:33:35,57,1821,TBD
20150304_04:33:36,57,1821,TBD
20150304_04:33:37,57,1821,TBD
20150304_04:33:38,57,1821,TBD
20150304_04:33:39,57,1821,TBD
20150304_04:33:40,57,1821,TBD
20150304_04:33:41,57,1821,TBD
20150304_04:33:42,57,1821,TBD
20150304_04:33:43,57,1821,TBD
20150304_04:33:44,57,1821,TBD
20150304_04:33:45,57,1821,TBD
20150304_04:33:46,57,1821,TBD
20150304_04:33:47,57,1821,TBD
20150304_04:33:48,57,1821,TBD
20150304_04:33:49,57,1821,TBD
20150304_04:33:50,57,1821,TBD
20150304_04:33:51,57,1821,TBD
20150304_04:33:52,57,1821,TBD
20150304_04:33:53,57,1821,TBD
20150304_04:33:54,57,1821,TBD
20150304_04:33:55,57,1821,TBD
20150304_04:33:56,57,1821,TBD
20150304_04:33:57,57,1821,TBD
20150304_04:33:58,57,1821,TBD
20150304_04:33:59,57,1821,TBD
20150304_04:34:00,57,1821,TBD
20150304_04:34:01,57,1821,TBD
20150304_04:34:02,57,1821,TBD
20150304_04:34:03,57,1821,TBD
20150304_04:34:04,57,1821,TBD
20150304_04:34:05,57,1821,TBD
20150304_04:34:06,57,1821,TBD
20150304_04:34:07,57,1821,TBD
20150304_04:34:08,57,1821,TBD
20150304_04:34:09,57,1821,TBD
20150304_04:34:10,57,1821,TBD
20150304_04:34:11,57,1821,TBD
20150304_04:34:12,57,1821,TBD
20150304_04:34:13,57,1821,TBD
20150304_04:34:14,57,1821,TBD
20150304_04:34:15,57,1821,TBD
20150304_04:34:16,57,1821,TBD
20150304_04:34:17,57,1821,TBD
20150304_04:34:18,57,1821,TBD
20150304_04:34:19,57,1821,TBD
20150304_04:34:20,57,1821,TBD
20150304_04:34:21,57,1821,TBD
20150304_04:34:22,57,1821,TBD
20150304_04:34:23,57,1821,TBD
20150304_04:34:24,57,1821,TBD
20150304_04:34:25,57,1821,TBD
20150304_04:34:26,57,1821,TBD
20150304_04:34:27,57,1821,TBD
20150304_04:34:28,57,1821,TBD
20150304_04:34:29,57,1821,TBD
20150304_04:34:30,57,1821,TBD
20150304_04:34:31,57,1821,TBD
20150304_04:34:32,57,1821,TBD
20150304_04:34:33,57,1821,TBD
20150304_04:34:34,57,1821,TBD
20150304_04:34:35,57,1821,TBD
20150304_04:34:36,57,1821,TBD
20150304_04:34:37,57,1821,TBD
20150304_04:34:38,57,1821,TBD
20150304_04:34:39,57,1821,TBD
20150304_04:34:40,57,1821,TBD
20150304_04:34:41,57,1821,TBD
20150304_04:34:42,57,1821,TBD
20150304_04:34:43,57,1821,TBD
20150304_04:34:44,57,1821,TBD
20150304_04:34:45,57,1821,TBD
20150304_04:34:46,57,1821,TBD
20150304_04:34:47,57,1821,TBD
20150304_04:34:48,57,1821,TBD
20150304_04:34:49,57,1821,TBD
20150304_04:34:50,57,1821,TBD
20150304_04:34:51,57,1821,TBD
20150304_04:34:52,57,1821,TBD
20150304_04:34:53,57,1821,TBD
20150304_04:34:54,57,1821,TBD
20150304_04:34:55,57,1821,TBD
20150304_04:34:56,57,1821,TBD
20150304_04:34:57,57,1821,TBD
20150304_04:34:58,57,1821,TBD
20150304_04:34:59,57,1821,TBD
20150304_04:35:00,57,1821,TBD
20150304_04:35:01,57,1821,TBD
20150304_04:35:02,57,1821,TBD
20150304_04:35:03,57,1821,TBD
20150304_04:35:04,57,1821,TBD
20150304_04:35:05,57,1821,TBD
20150304_04:35:06,57,1821,TBD
20150304_04:35:07,57,1821,TBD
20150304_04:35:08,57,1821,TBD
20150304_04:35:09,57,1821,TBD
20150304_04:35:10,57,1821,TBD
20150304_04:35:11,57,1821,TBD
20150304_04:35:12,57,1821,TBD
20150304_04:35:13,57,1821,TBD
20150304_04:35:14,57,1821,TBD
20150304_04:35:15,57,1821,TBD
20150304_04:35:16,57,1821,TBD
20150304_04:35:17,57,1821,TBD
20150304_04:35:18,57,1821,TBD
20150304_04:35:19,57,1821,TBD
20150304_04:35:20,57,1821,TBD
20150304_04:35:21,57,1821,TBD
20150304_04:35:22,57,1821,TBD
20150304_04:35:23,57,1821,TBD
20150304_04:35:24,57,1821,TBD
20150304_04:35:25,57,1821,TBD
20150304_04:35:26,57,1821,TBD
20150304_04:35:27,57,1821,TBD
20150304_04:35:28,57,1821,TBD
20150304_04:35:29,57,1821,TBD
20150304_04:35:30,57,1821,TBD
20150304_04:35:31,57,1821,TBD
20150304_04:35:32,57,1821,TBD
20150304_04:35:33,57,1821,TBD
20150304_04:35:34,57,1821,TBD
20150304_04:35:35,57,1821,TBD
20150304_04:35:36,57,1821,TBD
20150304_04:35:37,57,1821,TBD
20150304_04:35:38,57,1821,TBD
20150304_04:35:39,57,1821,TBD
20150304_04:35:40,57,1821,TBD
20150304_04:35:41,57,1821,TBD
20150304_04:35:42,57,1821,TBD
20150304_04:35:43,57,1821,TBD
20150304_04:35:44,57,1821,TBD
20150304_04:35:45,57,1821,TBD
20150304_04:35:46,57,1821,TBD
20150304_04:35:47,57,1821,TBD
20150304_04:35:48,57,1821,TBD
20150304_04:35:49,57,1821,TBD
20150304_04:35:50,57,1821,TBD
20150304_04:35:51,57,1821,TBD
20150304_04:35:52,57,1821,TBD
20150304_04:35:53,57,1821,TBD
20150304_04:35:54,57,1821,TBD
20150304_04:35:55,57,1821,TBD
20150304_04:35:56,57,1821,TBD
20150304_04:35:57,57,1821,TBD
20150304_04:35:58,57,1821,TBD
20150304_04:35:59,57,1821,TBD
20150304_04:36:00,57,1821,TBD
20150304_04:36:01,57,1821,TBD
20150304_04:36:02,57,1821,TBD
20150304_04:36:03,57,1823,TBD
20150304_04:36:04,57,1823,TBD
20150304_04:36:05,57,1823,TBD
20150304_04:36:06,57,1825,TBD
20150304_04:36:07,57,1825,TBD
20150304_04:36:08,57,1825,TBD
20150304_04:36:09,57,1825,TBD
20150304_04:36:10,57,1825,TBD
20150304_04:36:11,57,1825,TBD
20150304_04:36:12,57,1825,TBD
20150304_04:36:13,57,1825,TBD
20150304_04:36:14,57,1825,TBD
20150304_04:36:15,57,1825,TBD
20150304_04:36:16,57,1825,TBD
20150304_04:36:17,57,1825,TBD
20150304_04:36:18,57,1825,TBD
20150304_04:36:19,57,1825,TBD
20150304_04:36:20,57,1825,TBD
20150304_04:36:21,57,1825,TBD
20150304_04:36:22,57,1825,TBD
20150304_04:36:23,57,1825,TBD
20150304_04:36:24,57,1825,TBD
20150304_04:36:25,57,1825,TBD
20150304_04:36:26,57,1825,TBD
20150304_04:36:27,57,1825,TBD
20150304_04:36:28,57,1825,TBD
20150304_04:36:29,57,1825,TBD
20150304_04:36:30,57,1825,TBD
20150304_04:36:31,57,1825,TBD
20150304_04:36:32,57,1825,TBD
20150304_04:36:33,57,1825,TBD
20150304_04:36:34,57,1825,TBD
20150304_04:36:35,57,1825,TBD
20150304_04:36:36,57,1825,TBD
20150304_04:36:37,57,1825,TBD
20150304_04:36:38,57,1825,TBD
20150304_04:36:39,57,1825,TBD
20150304_04:36:40,57,1825,TBD
20150304_04:36:41,57,1825,TBD
20150304_04:36:42,57,1825,TBD
20150304_04:36:43,57,1825,TBD
20150304_04:36:44,57,1825,TBD
20150304_04:36:45,57,1825,TBD
20150304_04:36:46,57,1825,TBD
20150304_04:36:47,58,1825,TBD
20150304_04:36:48,58,1825,TBD
20150304_04:36:49,58,1825,TBD
20150304_04:36:50,58,1825,TBD
20150304_04:36:51,58,1825,TBD
20150304_04:36:52,58,1825,TBD
20150304_04:36:53,58,1825,TBD
20150304_04:36:54,58,1825,TBD
20150304_04:36:55,58,1825,TBD
20150304_04:36:56,58,1825,TBD
20150304_04:36:57,58,1825,TBD
20150304_04:36:58,58,1825,TBD
20150304_04:36:59,58,1825,TBD
20150304_04:37:00,58,1825,TBD
20150304_04:37:01,58,1825,TBD
20150304_04:37:02,58,1825,TBD
20150304_04:37:03,58,1825,TBD
20150304_04:37:04,58,1825,TBD
20150304_04:37:05,58,1825,TBD
20150304_04:37:06,58,1825,TBD
20150304_04:37:07,58,1825,TBD
20150304_04:37:08,58,1825,TBD
20150304_04:37:09,58,1825,TBD
20150304_04:37:10,58,1825,TBD
20150304_04:37:11,58,1825,TBD
20150304_04:37:12,58,1826,TBD
20150304_04:37:13,58,1826,TBD
20150304_04:37:14,58,1827,TBD
20150304_04:37:15,58,1827,TBD
20150304_04:37:16,58,1828,TBD
20150304_04:37:17,58,1828,TBD
20150304_04:37:18,58,1829,TBD
20150304_04:37:19,58,1829,TBD
20150304_04:37:20,58,1829,TBD
20150304_04:37:21,58,1829,TBD
20150304_04:37:22,58,1829,TBD
20150304_04:37:23,58,1829,TBD
20150304_04:37:24,58,1829,TBD
20150304_04:37:25,58,1829,TBD
20150304_04:37:26,58,1829,TBD
20150304_04:37:27,58,1829,TBD
20150304_04:37:28,58,1829,TBD
20150304_04:37:29,58,1829,TBD
20150304_04:37:30,58,1829,TBD
20150304_04:37:31,58,1829,TBD
20150304_04:37:32,58,1829,TBD
20150304_04:37:33,58,1829,TBD
20150304_04:37:34,58,1829,TBD
20150304_04:37:35,58,1829,TBD
20150304_04:37:36,58,1829,TBD
20150304_04:37:37,58,1829,TBD
20150304_04:37:38,58,1829,TBD
20150304_04:37:39,58,1829,TBD
20150304_04:37:40,58,1829,TBD
20150304_04:37:41,58,1829,TBD
20150304_04:37:42,58,1829,TBD
20150304_04:37:43,58,1829,TBD
20150304_04:37:44,58,1829,TBD
20150304_04:37:45,58,1829,TBD
20150304_04:37:46,58,1829,TBD
20150304_04:37:47,58,1829,TBD
20150304_04:37:48,58,1829,TBD
20150304_04:37:49,58,1829,TBD
20150304_04:37:50,58,1829,TBD
20150304_04:37:51,58,1829,TBD
20150304_04:37:52,58,1829,TBD
20150304_04:37:53,58,1829,TBD
20150304_04:37:54,58,1829,TBD
20150304_04:37:55,58,1829,TBD
20150304_04:37:56,58,1829,TBD
20150304_04:37:57,58,1829,TBD
20150304_04:37:58,58,1829,TBD
20150304_04:37:59,58,1829,TBD
20150304_04:38:00,58,1829,TBD
20150304_04:38:01,58,1829,TBD
20150304_04:38:02,58,1829,TBD
20150304_04:38:03,58,1829,TBD
20150304_04:38:04,58,1829,TBD
20150304_04:38:05,58,1829,TBD
20150304_04:38:06,58,1829,TBD
20150304_04:38:07,58,1829,TBD
20150304_04:38:08,58,1829,TBD
20150304_04:38:09,58,1829,TBD
20150304_04:38:10,58,1829,TBD
20150304_04:38:11,58,1829,TBD
20150304_04:38:12,58,1830,TBD
20150304_04:38:13,58,1830,TBD
20150304_04:38:14,58,1830,TBD
20150304_04:38:15,58,1832,TBD
20150304_04:38:16,58,1832,TBD
20150304_04:38:17,58,1832,TBD
20150304_04:38:18,58,1832,TBD
20150304_04:38:19,58,1832,TBD
20150304_04:38:20,58,1832,TBD
20150304_04:38:21,58,1832,TBD
20150304_04:38:22,58,1832,TBD
20150304_04:38:23,58,1832,TBD
20150304_04:38:24,58,1832,TBD
20150304_04:38:25,58,1832,TBD
20150304_04:38:26,58,1832,TBD
20150304_04:38:27,58,1832,TBD
20150304_04:38:28,58,1832,TBD
20150304_04:38:29,58,1832,TBD
20150304_04:38:30,58,1832,TBD
20150304_04:38:31,58,1832,TBD
20150304_04:38:32,58,1832,TBD
20150304_04:38:33,58,1832,TBD
20150304_04:38:34,58,1832,TBD
20150304_04:38:35,58,1832,TBD
20150304_04:38:36,58,1833,TBD
20150304_04:38:37,58,1833,TBD
20150304_04:38:38,58,1833,TBD
20150304_04:38:39,58,1833,TBD
20150304_04:38:40,58,1833,TBD
20150304_04:38:41,58,1833,TBD
20150304_04:38:42,58,1833,TBD
20150304_04:38:43,58,1833,TBD
20150304_04:38:44,58,1833,TBD
20150304_04:38:45,58,1833,TBD
20150304_04:38:46,58,1833,TBD
20150304_04:38:47,58,1833,TBD
20150304_04:38:48,58,1833,TBD
20150304_04:38:49,58,1833,TBD
20150304_04:38:50,58,1833,TBD
20150304_04:38:51,58,1833,TBD
20150304_04:38:52,58,1833,TBD
20150304_04:38:53,59,1833,TBD
20150304_04:38:54,59,1833,TBD
20150304_04:38:55,59,1833,TBD
20150304_04:38:56,59,1833,TBD
20150304_04:38:57,59,1833,TBD
20150304_04:38:58,59,1833,TBD
20150304_04:38:59,59,1833,TBD
20150304_04:39:00,59,1833,TBD
20150304_04:39:01,59,1833,TBD
20150304_04:39:02,59,1833,TBD
20150304_04:39:03,59,1833,TBD
20150304_04:39:04,59,1833,TBD
20150304_04:39:05,59,1833,TBD
20150304_04:39:06,59,1833,TBD
20150304_04:39:07,59,1833,TBD
20150304_04:39:08,59,1833,TBD
20150304_04:39:09,59,1833,TBD
20150304_04:39:10,59,1833,TBD
20150304_04:39:11,59,1833,TBD
20150304_04:39:12,59,1833,TBD
20150304_04:39:13,59,1833,TBD
20150304_04:39:14,59,1833,TBD
20150304_04:39:15,59,1834,TBD
20150304_04:39:16,59,1835,TBD
20150304_04:39:17,59,1836,TBD
20150304_04:39:18,59,1836,TBD
20150304_04:39:19,59,1837,TBD
20150304_04:39:20,59,1837,TBD
20150304_04:39:21,59,1837,TBD
20150304_04:39:22,59,1837,TBD
20150304_04:39:23,59,1837,TBD
20150304_04:39:24,59,1837,TBD
20150304_04:39:25,59,1837,TBD
20150304_04:39:26,59,1837,TBD
20150304_04:39:27,59,1837,TBD
20150304_04:39:28,59,1837,TBD
20150304_04:39:29,59,1837,TBD
20150304_04:39:30,59,1837,TBD
20150304_04:39:31,59,1837,TBD
20150304_04:39:32,59,1837,TBD
20150304_04:39:33,59,1837,TBD
20150304_04:39:34,59,1837,TBD
20150304_04:39:35,59,1837,TBD
20150304_04:39:36,59,1837,TBD
20150304_04:39:37,59,1837,TBD
20150304_04:39:38,59,1837,TBD
20150304_04:39:39,59,1837,TBD
20150304_04:39:40,59,1837,TBD
20150304_04:39:41,59,1837,TBD
20150304_04:39:42,59,1837,TBD
20150304_04:39:43,59,1837,TBD
20150304_04:39:44,59,1838,TBD
20150304_04:39:45,59,1839,TBD
20150304_04:39:46,59,1840,TBD
20150304_04:39:47,59,1840,TBD
